"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"32183","LOC111132357",16,17,26,30,31,37,0,0.0606246218164348,0.485507815781701,0.628608659422374,0.661398482245365,0.838329190404443
"32184","LOC111132358",13,14,15,15,16,20,0,0.0741079721537218,0.143100843640673,0.143100843640673,0.207639364778245,0.430782916092454
"32185","LOC111132359",206,200,NA,NA,NA,NA,0,-0.0295588022415444,NA,NA,NA,NA
"32186","LOC111132360",199,199,199,201,199,200,0,0,0,0.0100000833345834,0,0.00501254182354419
"32187","LOC111132361",163,213,219,159,104,52,0,0.267541964902663,0.295321529009739,-0.0248459985865308,-0.44935930166539,-1.14250648222534
"32188","LOC111132362",308,981,381,539,452,297,0,1.15847267659179,0.212699592153127,0.559615787935423,0.383582396858657,-0.0363676441708748
"32189","LOC111132363",0,2,0,2,0,0,NA,NA,NA,NA,NA,NA
"32190","LOC111132364",16,1,NA,NA,NA,NA,0,-2.77258872223978,NA,NA,NA,NA
"32191","LOC111132365",1,2,0,0,0,NA,0,0.693147180559945,NA,NA,NA,NA
"32192","LOC111132366",15,360,59,NA,NA,NA,0,3.17805383034795,1.36948724280351,NA,NA,NA
"32193","LOC111132367",8,8,8,8,5,NA,0,0,0,0,-0.470003629245736,NA
"32194","LOC111132368",9,46,71,18,7,NA,0,1.63141681915288,2.0654552997051,0.693147180559945,-0.251314428280906,NA
"32195","LOC111132369",66,117,294,295,212,126,0,0.572519192771331,1.49392502531226,1.49732061431339,1.16693153264559,0.646627164925052
"32196","LOC111132370",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"32197","LOC111132371",3,9,10,NA,NA,NA,0,1.09861228866811,1.20397280432594,NA,NA,NA
"32198","LOC111132373",0,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32199","LOC111132374",8,4,1,2,3,4,0,-0.693147180559945,-2.07944154167984,-1.38629436111989,-0.980829253011726,-0.693147180559945
"32200","LOC111132375",1,3,1,2,NA,NA,0,1.09861228866811,0,0.693147180559945,NA,NA
"32201","LOC111132376",53,145,198,46,17,32,0,1.00644182886845,1.31797511714241,-0.141650517063027,-1.13707856949591,-0.504556010752395
"32202","LOC111132377",0,0,1,3,1,3,NA,NA,NA,NA,NA,NA
"32203","LOC111132378",4,3,8,3,4,2,0,-0.287682072451781,0.693147180559945,-0.287682072451781,0,-0.693147180559945
"32204","LOC111132379",16,4,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"32205","LOC111132380",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"32206","LOC111132381",19,41,54,75,137,180,0,0.769133087537867,1.04454506739783,1.37304913436987,1.97554194666168,2.24851787172377
"32207","LOC111132382",47,10,12,3,54,4,0,-1.54756250871601,-1.36524095192206,-2.75153531304195,0.138836444854216,-2.46385324059017
"32208","LOC111132383",101,157.333333333333,74,87,175.333333333333,218,0,0.443246180076186,-0.31105542363709,-0.149212398186676,0.551568407228341,0.76937454594783
"32209","LOC111132384",5,3,3,NA,NA,NA,0,-0.510825623765991,-0.510825623765991,NA,NA,NA
"32210","LOC111132385",25,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32211","LOC111132386",4,7,NA,NA,NA,NA,0,0.559615787935423,NA,NA,NA,NA
"32212","LOC111132387",12,6,3,3,NA,NA,0,-0.693147180559945,-1.38629436111989,-1.38629436111989,NA,NA
"32213","LOC111132388",115,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32214","LOC111132389",110,55,78,76,92,59,0,-0.693147180559945,-0.343771539102824,-0.369747025506085,-0.178691788743376,-0.622942921886697
"32215","LOC111132390",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32216","LOC111132391",12,20,22,15,NA,NA,0,0.510825623765991,0.606135803570315,0.22314355131421,NA,NA
"32217","LOC111132392",42,43,45,42,NA,NA,0,0.023530497410194,0.0689928714869514,0,NA,NA
"32218","LOC111132393",2,4,5,4,2,NA,0,0.693147180559945,0.916290731874155,0.693147180559945,0,NA
"32219","LOC111132394",23,54,125,93,112,84,0,0.853489830635125,1.69281952137315,1.39710527722411,1.58300465536594,1.29532258291416
"32220","LOC111132395",2,4,1,1,2,2,0,0.693147180559945,-0.693147180559945,-0.693147180559945,0,0
"32221","LOC111132396",2,7,14,15,7,5,0,1.25276296849537,1.94591014905531,2.01490302054226,1.25276296849537,0.916290731874155
"32222","LOC111132397",17,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32223","LOC111132398",13,1238,28,6,5,NA,0,4.556303095783,0.767255152713667,-0.773189888233482,-0.955511445027436,NA
"32224","LOC111132399",19,29,27,26,34,21,0,0.422856850820034,0.351397886837889,0.313657558855042,0.581921545449721,0.100083458556983
"32225","LOC111132400",3,1,1,1,2,2,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-0.405465108108164,-0.405465108108164
"32226","LOC111132401",5,6,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"32227","LOC111132402",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32228","LOC111132404",0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32229","LOC111132405",3,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"32230","LOC111132406",67,70,79,69,64,64,0,0.0438026226583928,0.164755233076055,0.0294138852062934,-0.0458095360312942,-0.0458095360312942
"32231","LOC111132407",52,50,NA,NA,NA,NA,0,-0.0392207131532813,NA,NA,NA,NA
"32232","LOC111132408",49,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32233","LOC111132409",47.8333333333333,157,64,23,45,62,0,1.18852305881674,0.291160336828106,-0.732228530602416,-0.0610602567612464,0.259411638513525
"32234","LOC111132410",53,104,336,617,450,438,0,0.674098985589251,1.84681924641108,2.45457711035327,2.13895566921224,2.11192699682432
"32235","LOC111132411",35,63,78,69,132,NA,0,0.587786664902119,0.801360765200178,0.678758443107846,1.32745386109696,NA
"32236","LOC111132412",120,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32237","LOC111132413",226,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32238","LOC111132414",9,6,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"32239","LOC111132415",8,8,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"32240","LOC111132416",27,37,46,37,41,124,0,0.315081046639895,0.532804530484766,0.315081046639895,0.417735200699979,1.52444469960071
"32241","LOC111132417",9,22,5,NA,NA,NA,0,0.893817876022097,-0.587786664902119,NA,NA,NA
"32242","LOC111132418",218,336,222,155,151,55,0,0.432616097174115,0.0181823190831903,-0.341069945869842,-0.367215225974165,-1.37716187755662
"32243","LOC111132419",61,42,28,30,114,NA,0,-0.373204245889943,-0.778669353998107,-0.709676482511156,0.625324584221184,NA
"32244","LOC111132420",2,2,3,NA,NA,NA,0,0,0.405465108108164,NA,NA,NA
"32245","LOC111132421",83,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32246","LOC111132422",2,4,3,6,1,NA,0,0.693147180559945,0.405465108108164,1.09861228866811,-0.693147180559945,NA
"32247","LOC111132423",1,8,31,NA,NA,NA,0,2.07944154167984,3.43398720448515,NA,NA,NA
"32248","LOC111132424",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32249","LOC111132425",3,5,10,NA,NA,NA,0,0.510825623765991,1.20397280432594,NA,NA,NA
"32250","LOC111132426",4,17,5,NA,NA,NA,0,1.44691898293633,0.22314355131421,NA,NA,NA
"32251","LOC111132427",18,20,29,17,17,20,0,0.105360515657826,0.476924072090309,-0.0571584138399486,-0.0571584138399486,0.105360515657826
"32252","LOC111132428",13,26,25,19,NA,NA,0,0.693147180559945,0.653926467406664,0.379489621704904,NA,NA
"32253","LOC111132429",20,10,13,9,4,NA,0,-0.693147180559945,-0.430782916092454,-0.798507696217772,-1.6094379124341,NA
"32254","LOC111132430",3,3,3,5,3,7,0,0,0,0.510825623765991,0,0.847297860387204
"32255","LOC111132431",68,25,51,34,284,134,0,-1.00063188030791,-0.287682072451781,-0.693147180559945,1.4294665329851,0.678332094774805
"32256","LOC111132432",392,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32257","LOC111132433",19,22,16,19,17,58,0,0.146603474191875,-0.171850256926659,0,-0.111225635110224,1.11600403137998
"32258","LOC111132434",0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32259","LOC111132435",13,2,NA,NA,NA,NA,0,-1.87180217690159,NA,NA,NA,NA
"32260","LOC111132436",24,1,3,NA,NA,NA,0,-3.17805383034795,-2.07944154167984,NA,NA,NA
"32261","LOC111132437",2,3,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"32262","LOC111132438",42,24,48,39,20,2,0,-0.559615787935423,0.133531392624523,-0.0741079721537218,-0.741937344729377,-3.04452243772342
"32263","LOC111132439",26,2,10,11,9,489,0,-2.56494935746154,-0.955511445027436,-0.860201265223111,-1.06087196068526,2.93426595145339
"32264","LOC111132440",69,592,829,8,4,4,0,2.14940013028675,2.48611365053804,-2.15466496291742,-2.84781214347737,-2.84781214347737
"32265","LOC111132441",30,10,18,14,20,NA,0,-1.09861228866811,-0.510825623765991,-0.762140052046897,-0.405465108108164,NA
"32266","LOC111132442",65,687,687,690,702,NA,0,2.35794702232671,2.35794702232671,2.36230432769567,2.37954613413017,NA
"32267","LOC111132443",5,12,6,8,NA,NA,0,0.8754687373539,0.182321556793955,0.470003629245736,NA,NA
"32268","LOC111132444",9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32269","LOC111132445",4,4,4,4,4,4,0,0,0,0,0,0
"32270","LOC111132446",6,2,2,95,60,NA,0,-1.09861228866811,-1.09861228866811,2.76211742237249,2.30258509299405,NA
"32271","LOC111132447",36,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32272","LOC111132448",31,20,19,34,102,NA,0,-0.438254930931155,-0.489548225318706,0.0923733201310151,1.19098560879912,NA
"32273","LOC111132449",43,44,61,64,39,83,0,0.0229895182246988,0.349673748479749,0.397682967666109,-0.0976384695639161,0.657640492103036
"32274","LOC111132450",270.6,395,272.8,276.733333333333,278.733333333333,300.4,0,0.378244049164434,0.0080972102326193,0.022412631214141,0.0296138145176672,0.104473204153292
"32275","LOC111132451",38,52,38,40,51,NA,0,0.313657558855042,0,0.0512932943875505,0.29423947299794,NA
"32276","LOC111132452",13,11,22,14,15,20,0,-0.167054084663166,0.526093095896779,0.0741079721537218,0.143100843640673,0.430782916092454
"32277","LOC111132453",5,18,1,NA,NA,NA,0,1.28093384546206,-1.6094379124341,NA,NA,NA
"32278","LOC111132454",0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA
"32279","LOC111132455",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"32280","LOC111132456",2,4,8,6,22,NA,0,0.693147180559945,1.38629436111989,1.09861228866811,2.39789527279837,NA
"32281","LOC111132459",12,17,5,65,NA,NA,0,0.348306694268216,-0.8754687373539,1.68948062010764,NA,NA
"32282","LOC111132460",6,47,75,NA,NA,NA,0,2.058388132482,2.52572864430826,NA,NA,NA
"32283","LOC111132461",32,40,49,4,13,2,0,0.22314355131421,0.4260843953109,-2.07944154167984,-0.90078654533819,-2.77258872223978
"32284","LOC111132462",0,3,3,2,NA,NA,NA,NA,NA,NA,NA,NA
"32285","LOC111132463",55,58,73,76,63,68,0,0.0531098253139483,0.28312625591592,0.32340015505386,0.135801541159062,0.212174519943636
"32286","LOC111132464",82,16,8,4,6,9,0,-1.63413052502447,-2.32727770558442,-3.02042488614436,-2.6149597780362,-2.20949466992803
"32287","LOC111132465",98,123,NA,NA,NA,NA,0,0.227216876701846,NA,NA,NA,NA
"32288","LOC111132466",6,1,NA,NA,NA,NA,0,-1.79175946922805,NA,NA,NA,NA
"32289","LOC111132467",51,50,50,57,48,29,0,-0.0198026272961798,-0.0198026272961798,0.111225635110224,-0.0606246218164349,-0.564529802737852
"32290","LOC111132468",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32291","LOC111132469",68,46,NA,NA,NA,NA,0,-0.390866308687012,NA,NA,NA,NA
"32292","LOC111132470",61,14,5,29,NA,NA,0,-1.47181653455805,-2.50143595173921,-0.743578034186837,NA,NA
"32293","LOC111132471",1,1,1,1,1,1,0,0,0,0,0,0
"32294","LOC111132472",101,101,108,133,109,110,0,0,0.0670107102829603,0.275228611380494,0.0762273653878843,0.0853598489511568
"32295","LOC111132474",6,3,4,1,NA,NA,0,-0.693147180559945,-0.405465108108164,-1.79175946922805,NA,NA
"32296","LOC111132476",18,11,33,12,NA,NA,0,-0.492476485097794,0.606135803570315,-0.405465108108164,NA,NA
"32297","LOC111132477",0,0,0,0,4,NA,NA,NA,NA,NA,NA,NA
"32298","LOC111132478",5,5,5,7,NA,NA,0,0,0,0.336472236621213,NA,NA
"32299","LOC111132479",73,112,123,66,46,740,0,0.428039430146703,0.521724914224026,-0.100804699121966,-0.461818044659296,2.31619074504982
"32300","LOC111132480",14,10,6,36,NA,NA,0,-0.336472236621213,-0.847297860387204,0.944461608840852,NA,NA
"32301","LOC111132481",3,7,14,NA,NA,NA,0,0.847297860387204,1.54044504094715,NA,NA,NA
"32302","LOC111132482",4,6,17,13,12,15,0,0.405465108108164,1.44691898293633,1.17865499634165,1.09861228866811,1.32175583998232
"32303","LOC111132484",109,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32304","LOC111132486",1,63,14,9,15,9,0,4.14313472639153,2.63905732961526,2.19722457733622,2.70805020110221,2.19722457733622
"32305","LOC111132487",12,7,7,6,NA,NA,0,-0.538996500732687,-0.538996500732687,-0.693147180559945,NA,NA
"32306","LOC111132488",370,63,NA,NA,NA,NA,0,-1.77036827924674,NA,NA,NA,NA
"32307","LOC111132489",121,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32308","LOC111132490",333,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32309","LOC111132491",7,7,1,1,1,7,0,0,-1.94591014905531,-1.94591014905531,-1.94591014905531,0
"32310","LOC111132492",6,13,23,23,21,11,0,0.773189888233482,1.34373474670109,1.34373474670109,1.25276296849537,0.606135803570315
"32311","LOC111132493",5.75,43,56,52.75,57,72.5,0,2.0120002608843,2.27615183592589,2.21636391754692,2.29385141302529,2.53438670705137
"32312","LOC111132494",230,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32313","LOC111132495",0,22,24,11,19,19.3333333333333,NA,NA,NA,NA,NA,NA
"32314","LOC111132496",10,28,11,21,28,24,0,1.02961941718116,0.0953101798043249,0.741937344729377,1.02961941718116,0.8754687373539
"32315","LOC111132497",55,52,52,52,60,68,0,-0.0560894666510436,-0.0560894666510436,-0.0560894666510436,0.0870113769896297,0.212174519943636
"32316","LOC111132498",54,57,57,57,55,52,0,0.0540672212702758,0.0540672212702758,0.0540672212702758,0.0183491386681966,-0.0377403279828471
"32317","LOC111132499",12,23,36,23,22,14,0,0.650587566141149,1.09861228866811,0.650587566141149,0.606135803570315,0.154150679827258
"32318","LOC111132500",322,284,NA,NA,NA,NA,0,-0.125577307383202,NA,NA,NA,NA
"32319","LOC111132501",348,308,309,305,NA,NA,0,-0.1221026968009,-0.118861202876729,-0.131890703167063,NA,NA
"32320","LOC111132502",295,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32321","LOC111132503",287,343,513,354,326,199,0,0.178248231406319,0.580793629411148,0.209814697374153,0.127415165607087,-0.366177391035129
"32322","LOC111132504",228,584,935,517,751,459,0,0.940555353873786,1.41120090033425,0.818697245553988,1.19206002280969,0.699704581106104
"32323","LOC111132505",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32324","LOC111132506",1,2,1,1,2,1,0,0.693147180559945,0,0,0.693147180559945,0
"32325","LOC111132507",108,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32326","LOC111132508",35,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32327","LOC111132509",37,42,NA,NA,NA,NA,0,0.126751705639144,NA,NA,NA,NA
"32328","LOC111132510",42,40,36,NA,NA,NA,0,-0.0487901641694321,-0.154150679827258,NA,NA,NA
"32329","LOC111132511",46,53,52,51,43,50,0,0.141650517063027,0.122602322092332,0.103184236235231,-0.0674412807955325,0.083381608939051
"32330","LOC111132512",1,2,2,2,0,2,0,0.693147180559945,0.693147180559945,0.693147180559945,NA,0.693147180559945
"32331","LOC111132513",4,4,4,4,4,4,0,0,0,0,0,0
"32332","LOC111132514",663,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32333","LOC111132515",4,29,NA,NA,NA,NA,0,1.98100146886658,NA,NA,NA,NA
"32334","LOC111132516",6,9,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"32335","LOC111132517",1,3,10,3,11,5,0,1.09861228866811,2.30258509299405,1.09861228866811,2.39789527279837,1.6094379124341
"32336","LOC111132518",5,0,9,2,2,NA,0,NA,0.587786664902119,-0.916290731874155,-0.916290731874155,NA
"32337","LOC111132519",9,6,6,29,8,14,0,-0.405465108108164,-0.405465108108164,1.17007125265025,-0.117783035656384,0.441832752279039
"32338","LOC111132520",2,13,6,2,NA,NA,0,1.87180217690159,1.09861228866811,0,NA,NA
"32339","LOC111132521",18,57,77,57,23,39,0,1.15267950993839,1.45343366395752,1.15267950993839,0.245122458032985,0.773189888233482
"32340","LOC111132522",34,1,1,6,NA,NA,0,-3.52636052461616,-3.52636052461616,-1.73460105538811,NA,NA
"32341","LOC111132523",9,2,4,4,3,13,0,-1.50407739677627,-0.810930216216329,-0.810930216216329,-1.09861228866811,0.367724780125317
"32342","LOC111132525",35,21,32,231,NA,NA,0,-0.510825623765991,-0.0896121586896872,1.88706964903238,NA,NA
"32343","LOC111132526",99,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32344","LOC111132527",102,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32345","LOC111132528",44,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32346","LOC111132529",37,17,30,11,21,11,0,-0.777704568588008,-0.209720530982069,-1.21302263984585,-0.566395474920801,-1.21302263984585
"32347","LOC111132530",4,314,NA,NA,NA,NA,0,4.36309862478836,NA,NA,NA,NA
"32348","LOC111132531",124,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32349","LOC111132532",288,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32350","LOC111132533",18,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32351","LOC111132534",3,3,3,3,3,3,0,0,0,0,0,0
"32352","LOC111132535",26,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32353","LOC111132536",23,20,34,NA,NA,NA,0,-0.139761942375159,0.390866308687012,NA,NA,NA
"32354","LOC111132537",3,25,7,NA,NA,NA,0,2.12026353620009,0.847297860387204,NA,NA,NA
"32355","LOC111132538",49,54,NA,NA,NA,NA,0,0.0971637484536477,NA,NA,NA,NA
"32356","LOC111132539",14,10,6,8,NA,NA,0,-0.336472236621213,-0.847297860387204,-0.559615787935423,NA,NA
"32357","LOC111132540",69,33,16,36,50,33,0,-0.737598943130779,-1.46151778235748,-0.650587566141149,-0.322083499169113,-0.737598943130779
"32358","LOC111132541",8,82,46,241,NA,NA,0,2.32727770558442,1.74919985480926,3.40535539181082,NA,NA
"32359","LOC111132543",127,348,722,719,1295,854,0,1.00801539331588,1.73783805243423,1.73367427126246,2.32207888767505,1.90574410732998
"32360","LOC111132544",106,62,41,38,NA,NA,0,-0.536304709066976,-0.949867027407759,-1.02585293438568,NA,NA
"32361","LOC111132545",11.6666666666667,14,13.3333333333333,12,16.3333333333333,18,0,0.182321556793955,0.133531392624523,0.0281708769666964,0.336472236621213,0.433635985074861
"32362","LOC111132546",31,29,29,29,45,48,0,-0.0666913744986723,-0.0666913744986723,-0.0666913744986723,0.372675285285174,0.437213806422745
"32363","LOC111132547",4,4,3,8,6,6,0,0,-0.287682072451781,0.693147180559945,0.405465108108164,0.405465108108164
"32364","LOC111132548",3,6,3,3,3,4,0,0.693147180559945,0,0,0,0.287682072451781
"32365","LOC111132549",8,6,7,6,11,6,0,-0.287682072451781,-0.133531392624523,-0.287682072451781,0.318453731118535,-0.287682072451781
"32366","LOC111132550",7,7,12,15,10,8,0,0,0.538996500732687,0.762140052046897,0.356674943938732,0.133531392624523
"32367","LOC111132551",4,6,8,12,8,5,0,0.405465108108164,0.693147180559945,1.09861228866811,0.693147180559945,0.22314355131421
"32368","LOC111132552",8,28,NA,NA,NA,NA,0,1.25276296849537,NA,NA,NA,NA
"32369","LOC111132553",16,15,8,23,NA,NA,0,-0.0645385211375712,-0.693147180559945,0.362905493689368,NA,NA
"32370","LOC111132554",1,1,4,1,1,1,0,0,1.38629436111989,0,0,0
"32371","LOC111132555",10,12,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"32372","LOC111132556",362,205,126,191,56,96,0,-0.568634232687363,-1.05536230487429,-0.639370783779141,-1.86629252109062,-1.32729602035793
"32373","LOC111132557",8,4,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"32374","LOC111132558",33,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32375","LOC111132559",207,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32376","LOC111132560",70,103,60,57,57,50,0,0.386233746180277,-0.154150679827258,-0.205443974214809,-0.205443974214809,-0.336472236621213
"32377","LOC111132561",127,115,64,67,39,62,0,-0.0992549580953413,-0.685304003098919,-0.639494467067625,-1.18062544032894,-0.7170527014135
"32378","LOC111132562",234,121,29,73,62,52,0,-0.65953056976096,-2.08802528537123,-1.16486167420931,-1.32818673031261,-1.50407739677627
"32379","LOC111132563",578,88,102,NA,NA,NA,0,-1.88223705419417,-1.73460105538811,NA,NA,NA
"32380","LOC111132564",53,7,8,15,18,21,0,-2.02438176449681,-1.89085037187229,-1.26224171244991,-1.07992015565596,-0.925769475828699
"32381","LOC111132565",12,11,12,11,12,8,0,-0.0870113769896298,0,-0.0870113769896298,0,-0.405465108108164
"32382","LOC111132566",47,25,31,13,20,36,0,-0.631271776841858,-0.416160397224912,-1.28519824424852,-0.854415328156068,-0.266628663253949
"32383","LOC111132567",22,11,12,9,2,NA,0,-0.693147180559945,-0.606135803570316,-0.893817876022096,-2.39789527279837,NA
"32384","LOC111132568",11,2,NA,NA,NA,NA,0,-1.70474809223843,NA,NA,NA,NA
"32385","LOC111132569",2,2,2,2,2,0,0,0,0,0,0,NA
"32386","LOC111132570",24.3333333333333,128,49,105,298.666666666667,216,0,1.66018311143934,0.699973145630345,1.46211319767724,2.50748097182654,2.18343125520388
"32387","LOC111132571",2,3,2,2,2,4,0,0.405465108108164,0,0,0,0.693147180559945
"32388","LOC111132572",3,11,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"32389","LOC111132573",9,37,70,74,104,93,0,1.41369333530801,2.05127066471314,2.10684051586795,2.44716632180515,2.33537491581704
"32390","LOC111132574",40,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32391","LOC111132575",45,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32392","LOC111132576",15,5,45,58,NA,NA,0,-1.09861228866811,1.09861228866811,1.35239280944421,NA,NA
"32393","LOC111132577",4,4,4,2,2,2,0,0,0,-0.693147180559945,-0.693147180559945,-0.693147180559945
