"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"4465","LOC111108307",68.2,102.2,91.2,108.4,81,60,0,0.404487112920188,0.290610332230869,0.463383524156129,0.172004589823022,-0.128100002627316
"4466","LOC111108308",19,13,9,13,10,NA,0,-0.379489621704904,-0.747214401830221,-0.379489621704904,-0.641853886172395,NA
"4467","LOC111108309",19,13,11,14,68,NA,0,-0.379489621704904,-0.54654370636807,-0.305381649551182,1.27506872600967,NA
"4468","LOC111108310",26,33,35,NA,NA,NA,0,0.238411023444998,0.297251523467932,NA,NA,NA
"4469","LOC111108312",25,37,39,33,30,16,0,0.392042087776024,0.444685821261446,0.27763173659828,0.182321556793955,-0.446287102628419
"4470","LOC111108313",915,329,373,277,233,358,0,-1.02286631451015,-0.897345645631706,-1.19490655908818,-1.36788561170982,-0.938391078874821
"4471","LOC111108314",151,143,73,84,114,115,0,-0.0544352065550171,-0.726820395666533,-0.586463037971611,-0.281081388420429,-0.272347708451674
"4472","LOC111108315",1,49.5,NA,NA,NA,NA,0,3.90197266957464,NA,NA,NA,NA
"4473","LOC111108316",76,84,NA,NA,NA,NA,0,0.100083458556983,NA,NA,NA,NA
"4474","LOC111108317",74,87,NA,NA,NA,NA,0,0.161843025450414,NA,NA,NA,NA
"4475","LOC111108319",6,10,12,10,7,NA,0,0.510825623765991,0.693147180559945,0.510825623765991,0.154150679827258,NA
"4476","LOC111108320",72,91,NA,NA,NA,NA,0,0.234193387500795,NA,NA,NA,NA
"4477","LOC111108321",32,28,32,36,31,22,0,-0.133531392624523,0,0.117783035656383,-0.0317486983145803,-0.374693449441411
"4478","LOC111108322",30,150.2,NA,NA,NA,NA,0,1.61077035766788,NA,NA,NA,NA
"4479","LOC111108323",173.333333333333,180.666666666667,NA,NA,NA,NA,0,0.041437189864173,NA,NA,NA,NA
"4480","LOC111108325",10,11,11,21,16,NA,0,0.0953101798043249,0.0953101798043249,0.741937344729377,0.470003629245736,NA
"4481","LOC111108327",10,10,12,11,13,12,0,0,0.182321556793955,0.0953101798043249,0.262364264467491,0.182321556793955
"4482","LOC111108328",15,30,17,14,21,NA,0,0.693147180559945,0.125163142954006,-0.0689928714869514,0.336472236621213,NA
"4483","LOC111108331",55,73,90,105,117,1048,0,0.28312625591592,0.492476485097794,0.646627164925052,0.754840749565285,2.94730567964852
"4484","LOC111108336",5,1,3,1,7,3,0,-1.6094379124341,-0.510825623765991,-1.6094379124341,0.336472236621213,-0.510825623765991
"4485","LOC111108339",58,105,80.3333333333333,134.666666666667,157,NA,0,0.593517339611104,0.325741634276126,0.842359578746621,0.995802794801889,NA
"4486","LOC111108340",8,11,8,11.75,10.25,10.75,0,0.318453731118535,0,0.384411698910332,0.247836163904581,0.295464212893836
"4487","LOC111108341",66,45,78.5,92,85,NA,0,-0.382992252256106,0.173443882761937,0.332133835022615,0.252996514463891,NA
"4488","LOC111108342",46,79,57,68.5,79.5,90,0,0.540806455977927,0.214409871345455,0.398192348779085,0.547115625171191,0.67116827384117
"4489","LOC111108343",44,378,NA,NA,NA,NA,0,2.15070456170133,NA,NA,NA,NA
"4490","LOC111108345",327,461,684,305,NA,NA,0,0.343437872099395,0.737997746725297,-0.0696483942898417,NA,NA
"4491","LOC111108346",49,196,283,101,105,104,0,1.38629436111989,1.75362659953261,0.723300218730633,0.762140052046897,0.752570601030746
"4492","LOC111108347",4,3,3,8,25,13,0,-0.287682072451781,-0.287682072451781,0.693147180559945,1.83258146374831,1.17865499634165
"4493","LOC111108348",28,73,51,33,67,66,0,0.958254930973187,0.599621122549122,0.164303051291276,0.872488109215762,0.857450231851222
"4494","LOC111108349",8,21,2,2,36,NA,0,0.965080896043587,-1.38629436111989,-1.38629436111989,1.50407739677627,NA
"4495","LOC111108350",3.5,2.5,1.5,2,4,8.5,0,-0.336472236621213,-0.847297860387204,-0.559615787935423,0.133531392624523,0.887303195000903
"4496","LOC111108351",60.5,560,NA,NA,NA,NA,0,2.2252934186924,NA,NA,NA,NA
"4497","LOC111108352",9,17,26,50,73,106,0,0.635988766719997,1.06087196068526,1.71479842809193,2.09323486381217,2.46621451677585
"4498","LOC111108353",40.5,34,109,146,163,139,0,-0.174941449496332,0.99004590811665,1.28230464759584,1.39244822669427,1.2331719590182
"4499","LOC111108354",106,174,202,76,896,NA,0,0.495616205102462,0.644828603289138,-0.332705753825736,2.13450131886286,NA
"4500","LOC111108355",1112,145,35,77,75,83,0,-2.03718173238995,-3.45856741332111,-2.67011005295684,-2.69642736127422,-2.59507486701393
"4501","LOC111108356",49,174,282,415,552,559,0,1.2672350011039,1.75008677282749,2.13645822212007,2.42172774816647,2.43432917504447
"4502","LOC111108357",309,348,175,341,324,347,0,0.118861202876729,-0.568555302974231,0.0985412003857714,0.0474022388945839,0.115983503049114
"4503","LOC111108358",55,129,136,381,164,134,0,0.852479219129201,0.905321700503581,1.93546618989423,1.09253324259173,0.890506614718441
"4504","LOC111108359",50,95,115,133,116,339,0,0.641853886172395,0.832909122935104,0.978326122793608,0.841567185678219,1.9139771019523
"4505","LOC111108360",5.5,9,4,4,4,20,0,0.492476485097794,-0.318453731118535,-0.318453731118535,-0.318453731118535,1.29098418131557
"4506","LOC111108361",13.5,21,33,NA,NA,NA,0,0.441832752279039,0.893817876022097,NA,NA,NA
"4507","LOC111108362",14,21,25,NA,NA,NA,0,0.405465108108164,0.579818495252942,NA,NA,NA
"4508","LOC111108364",158,343,490,384,542,NA,0,0.775135414138973,1.13181035807771,0.88804751956076,1.23267096841268,NA
"4509","LOC111108369",43,9,58,111,117,139,0,-1.56397553835734,0.299242894852857,0.948330085618772,1.00097381910419,1.17327381743713
"4510","LOC111108370",109.571428571429,299,333,255,278,285,0,1.00386692107874,1.1115658376685,0.844686892846483,0.931044461378694,0.955912527956708
"4511","LOC111108372",16,4.66666666666667,6.66666666666667,8.66666666666667,17.6666666666667,7.5,0,-1.23214368129263,-0.8754687373539,-0.613104472886409,0.099090902644231,-0.757685701697516
"4512","LOC111108373",4,4,7,11,9,2,0,0,0.559615787935423,1.01160091167848,0.810930216216329,-0.693147180559945
"4513","LOC111108375",28,2,1,1,NA,NA,0,-2.63905732961526,-3.3322045101752,-3.3322045101752,NA,NA
"4514","LOC111108376",118,100,178,668,NA,NA,0,-0.165514438477573,0.41109892582642,1.73360354907098,NA,NA
"4515","LOC111108377",26,25.6666666666667,16.6666666666667,18.6666666666667,39.6666666666667,NA,0,-0.0129034048359078,-0.444685821261446,-0.331357135954442,0.422414666421938,NA
"4516","LOC111108379",120,176,147,105,62,50,0,0.382992252256106,0.20294084399669,-0.133531392624523,-0.660357357736954,-0.8754687373539
"4517","LOC111108382",18,24,21,21,181,NA,0,0.287682072451781,0.154150679827258,0.154150679827258,2.30812527336966,NA
"4518","LOC111108385",780.333333333333,254.666666666667,103.333333333333,108.333333333333,73,42.6666666666667,0,-1.11976567832439,-2.02176117001172,-1.97450828516117,-2.36926173767441,-2.90630320357129
"4519","LOC111108386",119,449,764,1088,628,469,0,1.32789939463072,1.85944429605499,2.21297293430436,1.66341667335667,1.37147927533475
"4520","LOC111108388",47,157.5,NA,NA,NA,NA,0,1.20927785655563,NA,NA,NA,NA
"4521","LOC111108389",1124,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"4522","LOC111108394",6.25,7,5,11,42,NA,0,0.113328685307003,-0.22314355131421,0.56531380905006,1.90508815453506,NA
"4523","LOC111108395",335,19,24,517,NA,NA,0,-2.86969155265863,-2.63607670147712,0.433912342683363,NA,NA
"4524","LOC111108397",315,389,509,346,634,378,0,0.211006704792813,0.47987537772489,0.0938661362320913,0.699476315611593,0.182321556793955
"4525","LOC111108399",1,0,0,17,NA,NA,0,NA,NA,2.83321334405622,NA,NA
"4526","LOC111108402",348,647,533,1543,NA,NA,0,0.620143814726426,0.42631894439137,1.48928137258869,NA,NA
"4527","LOC111108403",14.3333333333333,36,8,16,5,18,0,0.920931111430657,-0.583146285345617,0.110000895214328,-1.05314991459135,0.227783930870712
"4528","LOC111108407",5.5,10,9,7,12,22,0,0.59783700075562,0.492476485097794,0.241162056816888,0.780158557549575,1.38629436111989
"4529","LOC111108408",465,672,572,1049,NA,NA,0,0.368220934935793,0.207101585792442,0.813555202808941,NA,NA
"4530","LOC111108409",11,6,6,28,17,6,0,-0.606135803570316,-0.606135803570316,0.934309237376833,0.435318071257845,-0.606135803570316
"4531","LOC111108410",28,19,26.5,23.5,18.75,15.5,0,-0.387765531008763,-0.0550597771830274,-0.175204089025091,-0.401010757758784,-0.591364486250003
"4532","LOC111108412",508,757,231,225,55,152,0,0.398881805858967,-0.788063737056688,-0.814381045374062,-2.22314826234601,-1.20660092673221
"4533","LOC111108413",172,199,216,166,136,141,0,0.145810347911039,0.227783930870712,-0.0355066884569098,-0.234839591077401,-0.198734586435285
"4534","LOC111108414",116,159,86,79,32,84,0,0.315314011113867,-0.299242894852857,-0.384142338639343,-1.28785428830664,-0.322773392263051
"4535","LOC111108415",32,31,45,57,481,NA,0,-0.0317486983145803,0.340926586970593,0.577315365034824,2.71013136730603,NA
"4536","LOC111108417",1,10.3333333333333,15.5,20,NA,NA,0,2.33537491581704,2.7408400239252,2.99573227355399,NA,NA
"4537","LOC111108423",1941,941,2898,1925,1147,666,0,-0.724015443583631,0.400817539711617,-0.00827733644712571,-0.52605346603964,-1.06966891262862
"4538","LOC111108424",253,200,169,194,199,496,0,-0.235072122179484,-0.403490773804447,-0.265531329664192,-0.240084664003028,0.673186437997407
"4539","LOC111108425",51,94,106,83,83,120,0,0.611469149545678,0.731613461387741,0.487014975072272,0.487014975072272,0.85566611005772
"4540","LOC111108426",209,455,414,385,244,217,0,0.777963166986139,0.683531721860503,0.610909082322973,0.154833973328391,0.0375631015756485
"4541","LOC111108431",73,40,27,17,9,11,0,-0.601579987034455,-0.994622575144062,-1.45724609709218,-2.09323486381217,-1.89256416835002
"4542","LOC111108432",15,25,4,302,73,308,0,0.510825623765991,-1.32175583998232,3.00237681627266,1.58240924004618,3.02204958187136
"4543","LOC111108433",103,44,60,277,292,148,0,-0.850539354311375,-0.540384426007535,0.989288517957703,1.04202481403865,0.362483285534479
"4544","LOC111108436",32.8,58.6,73,73,NA,NA,0,0.580306181192869,0.800030925758293,0.800030925758293,NA,NA
"4545","LOC111108437",2,2,27,29,NA,NA,0,0,2.60268968544438,2.67414864942653,NA,NA
"4546","LOC111108438",37,125,86,143,97,56,0,1.21739582465808,0.843429383609283,1.35192671761568,0.963793065859158,0.414433778090925
"4547","LOC111108439",74.3,205.4,443.6,283,259.7,204.3,0,1.01684834577074,1.7868123037525,1.33733594591952,1.25141616694499,1.01147855009986
"4548","LOC111108441",5,11,7,8,17,23,0,0.78845736036427,0.336472236621213,0.470003629245736,1.22377543162212,1.52605630349505
"4549","LOC111108442",477,755,651,589,520,443,0,0.459201258360683,0.310993151320228,0.210909692763246,0.0863123206871317,-0.0739467208432056
"4550","LOC111108449",59,89,49,71,NA,NA,0,0.41109892582642,-0.185717145795093,0.185142433135596,NA,NA
"4551","LOC111108450",309,817,863,NA,NA,NA,0,0.972297817962257,1.02707341418568,NA,NA,NA
"4552","LOC111108451",37.3333333333333,96,61,69,61,74,0,0.944461608840851,0.490987281546326,0.614219921970274,0.490987281546326,0.684178510577185
"4553","LOC111108453",48.3333333333333,85,NA,NA,NA,NA,0,0.564529802737852,NA,NA,NA,NA
"4554","LOC111108455",309,64,34,62,146,242,0,-1.57445819353807,-2.20698075228158,-1.60620689185265,-0.749734655189409,-0.244403550741059
"4555","LOC111108456",59,190,195,116,23,51,0,1.16948662825477,1.19546211465803,0.676052747200645,-0.94204322797657,-0.145711811181394
"4556","LOC111108457",160.5,90.375,91.25,45.75,29.375,30.5714285714286,0,-0.574326262091142,-0.56469095010747,-1.25510215084854,-1.69814997010575,-1.65822807660353
"4557","LOC111108459",68,76,93,96.8333333333333,203.333333333333,67.8333333333333,0,0.111225635110224,0.313091787977149,0.353483582447749,1.09533896332314,-0.00245398896156681
"4558","LOC111108460",69,102,47,264,NA,NA,0,0.390866308687012,-0.383958902887201,1.34184259854906,NA,NA
"4559","LOC111108461",59,23,188,151.5,44,NA,0,-0.94204322797657,1.15890451892423,0.943048181043704,-0.293347809987458,NA
"4560","LOC111108462",64,25,50,23,46,35,0,-0.940007258491471,-0.246860077931526,-1.02338886743052,-0.330241686870577,-0.603535021870258
"4561","LOC111108463",265,106,184,167,58,NA,0,-0.916290731874155,-0.364794068377237,-0.461736013569467,-1.5192868154398,NA
"4562","LOC111108464",47,50,47,NA,NA,NA,0,0.0618754037180875,0,NA,NA,NA
"4563","LOC111108469",38.5,73.5,118,NA,NA,NA,0,0.646627164925052,1.12002638317193,NA,NA,NA
"4564","LOC111108470",47,34,16,53,20,18,0,-0.323787077093897,-1.07755887947028,0.120144311842063,-0.854415328156068,-0.959775843813894
"4565","LOC111108475",54,54,63,8,11,41,0,0,0.154150679827258,-1.90954250488444,-1.5910887737659,-0.275411979859967
"4566","LOC111108476",60,148.6,100.6,112.6,86.4,112.6,0,0.906913570061558,0.516807695443538,0.629497153483489,0.364643113587909,0.629497153483489
"4567","LOC111108477",57,59,45,35,23,17,0,0.0344861760711694,-0.23638877806423,-0.487703206345136,-0.9075570519054,-1.20983792377833
"4568","LOC111108478",12,71,34,44,58,65,0,1.77777322725332,1.04145387482816,1.29928298413026,1.57553636075842,1.68948062010764
"4569","LOC111108479",30.2,211,181,229.8,NA,NA,0,1.94401620909524,1.790655106885,2.02936744103383,NA,NA
"4570","LOC111108480",4,42,45,55,53,138,0,2.35137525716348,2.42036812865043,2.62103882411258,2.58399755243223,3.54095932403731
"4571","LOC111108481",52,127,51,60,9,12,0,0.892943367877164,-0.0194180858571016,0.143100843640673,-1.75401914124521,-1.46633706879343
"4572","LOC111108484",408,244,218,111,95,77,0,-0.51409894911096,-0.626772111615073,-1.30173697309183,-1.45739028280362,-1.66746175255048
"4573","LOC111108486",523,663,1035,1767,NA,NA,0,0.23719352612094,0.682575241634547,1.21745700825477,NA,NA
"4574","LOC111108488",39.3333333333333,63,18,47,255,NA,0,0.471062390593978,-0.78170057790139,0.178075265912503,1.86919120936087,NA
"4575","LOC111108489",5,4.5,4,7,5.5,6.5,0,-0.105360515657826,-0.22314355131421,0.336472236621213,0.0953101798043249,0.262364264467491
"4576","LOC111108490",113,158,93,96,43,85,0,0.335207214314626,-0.194788325559085,-0.163039627244504,-0.966187703018778,-0.284736562222024
"4577","LOC111108491",5.66666666666667,33,55,NA,NA,NA,0,1.76190650607837,2.27273212984436,NA,NA,NA
"4578","LOC111108492",22,34,68,43,18,13,0,0.435318071257845,1.12846525181779,0.670157662335247,-0.200670695462151,-0.526093095896779
"4579","LOC111108493",222,272,118,46,105,131,0,0.203124684423718,-0.631992757406615,-1.57403598538318,-0.748717031714756,-0.527480058671128
"4580","LOC111108496",4,33,8,4,17,24,0,2.11021320034659,0.693147180559945,0,1.44691898293633,1.79175946922805
"4581","LOC111108498",204,170,108,95,63,69,0,-0.182321556793955,-0.635988766719997,-0.764243102243676,-1.17498526745268,-1.08401348924696
"4582","LOC111108501",38.75,357.75,233.857142857143,259,NA,NA,0,2.2227036626372,1.79757967251647,1.89969730590018,NA,NA
"4583","LOC111108502",326,671,1096,1335,1353,NA,0,0.721871755604974,1.21252508614125,1.40978918946764,1.42318224680408,NA
"4584","LOC111108503",2.22222222222222,8.33333333333333,15,24.5555555555556,30.6666666666667,14.4444444444444,0,1.32175583998232,1.90954250488444,2.40243042796376,2.62466859216316,1.87180217690159
"4585","LOC111108504",16,46,19,8,16,16,0,1.05605267424931,0.171850256926659,-0.693147180559945,0,0
"4586","LOC111108505",6,175,244,212,86,165,0,3.37302650469546,3.70540875606515,3.56482680544396,2.66258782702545,3.31418600467253
"4587","LOC111108508",141,171,230,394,620,1666,0,0.192903666124492,0.489319418545027,1.02759101891977,1.48095958766097,2.46942093234862
"4588","LOC111108509",117,180,143,97,239,255.5,0,0.430782916092454,0.200670695462151,-0.187462956294373,0.714289617133754,0.781048474846003
"4589","LOC111108510",4,34,19,17,5,2,0,2.14006616349627,1.55814461804655,1.44691898293633,0.22314355131421,-0.693147180559945
"4590","LOC111108511",88,2361,NA,NA,NA,NA,0,3.28950372260731,NA,NA,NA,NA
"4591","LOC111108512",222,312,311,1200,828,314,0,0.340325805937203,0.337115530306955,1.68739945390381,1.31633577251298,0.346715604035974
"4592","LOC111108513",94,93,216,NA,NA,NA,0,-0.0106952891167479,0.831983625414161,NA,NA,NA
"4593","LOC111108514",465,1566,88,106,196,158,0,1.21424247096339,-1.66470059110915,-1.47859831147529,-0.863922746356839,-1.07944237256039
"4594","LOC111108515",16.75,37.25,28.75,29,21.5,13.25,0,0.799253686554493,0.540239508972284,0.548897571715399,0.249654676862542,-0.234400705838844
"4595","LOC111108517",297,179,151,251,290,172,0,-0.506346332961945,-0.676452301987775,-0.168279199670916,-0.0238512158221799,-0.546237661989247
"4596","LOC111108518",5,31,NA,NA,NA,NA,0,1.82454929205105,NA,NA,NA,NA
"4597","LOC111108519",49.5,37,76,97,70,43,0,-0.29105475693042,0.428760670711686,0.672738308928738,0.346522572474714,-0.140772553881082
"4598","LOC111108521",839,321,645,592,578,604,0,-0.96076958333719,-0.262960389671434,-0.3487040715832,-0.372636837794829,-0.328636508532391
"4599","LOC111108522",31,178,211,264,99,280,0,1.74779634580694,1.91787092899092,2.14196189866117,1.16113264564944,2.2008023986841
"4600","LOC111108523",203,174.666666666667,43,37,29.1666666666667,38,0,-0.150326583388855,-1.55200586334822,-1.70228806639756,-1.94017947434633,-1.6756198193154
"4601","LOC111108525",18,156,37,18,14.6666666666667,39,0,2.15948424935337,0.72054615474806,0,-0.204794412646013,0.773189888233482
"4602","LOC111108527",92,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"4603","LOC111108528",11,16,43,48,56,29,0,0.374693449441411,1.36330484289519,1.47330573810952,1.62745641793678,0.969400557188103
"4604","LOC111108531",19,43.6666666666667,65.5,NA,NA,NA,0,0.832146055366601,1.23761116347477,NA,NA,NA
"4605","LOC111108533",25,25,5,5,2,4,0,0,-1.6094379124341,-1.6094379124341,-2.52572864430826,-1.83258146374831
"4606","LOC111108534",111,102,91,114,89,74,0,-0.084557388028063,-0.198670694795484,0.0266682470821613,-0.220893831580194,-0.405465108108164
"4607","LOC111108535",1,33,61,NA,NA,NA,0,3.49650756146648,4.11087386417331,NA,NA,NA
"4608","LOC111108538",103,283,300,279,349,153,0,1.0107179094136,1.06905348642657,0.99648279359173,1.22034293397279,0.3957089331628
"4609","LOC111108542",151,125,39,47,77,141,0,-0.188966099512623,-1.35371819068528,-1.16713223510487,-0.67347441496124,-0.0685199464367561
"4610","LOC111108543",98,421,81,6,10,51,0,1.45766535501181,-0.190518323998133,-2.79320800944252,-2.28238238567653,-0.653141845946246
"4611","LOC111108544",15,47,4,24,NA,NA,0,1.14209740060785,-1.32175583998232,0.470003629245736,NA,NA
"4612","LOC111108545",108.5,62.5,63,85,190.666666666667,NA,0,-0.551583616238159,-0.543615446588982,-0.244098916490198,0.563776529731174,NA
"4613","LOC111108548",79,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"4614","LOC111108551",7,58,10,NA,NA,NA,0,2.11453286149111,0.356674943938732,NA,NA,NA
"4615","LOC111108552",59,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"4616","LOC111108553",34.6666666666667,86,39.3333333333333,37,31,53,0,0.908568685780245,0.126293725324292,0.0651393021709614,-0.111791405988117,0.424513303078859
"4617","LOC111108554",73,143.666666666667,83.3333333333333,61,68,NA,0,0.677036360287247,0.132389188045745,-0.17958557697508,-0.0709517359722845,NA
"4618","LOC111108555",10,1466,4,NA,NA,NA,0,4.98770778945255,-0.916290731874155,NA,NA,NA
"4619","LOC111108556",35.6666666666667,35.3333333333333,60.3333333333333,74.6666666666667,37.6666666666667,80.3333333333333,0,-0.00938974034983892,0.52566819680392,0.738817217393134,0.0545589842504344,0.811968099028749
"4620","LOC111108559",5,52,NA,NA,NA,NA,0,2.34180580614733,NA,NA,NA,NA
"4621","LOC111108560",19.75,6.75,16.75,12.75,12.5,15.25,0,-1.07361098646269,-0.164755233076055,-0.437622219742696,-0.457424847038875,-0.25857398829371
"4622","LOC111108566",13,27,23,42,35,NA,0,0.730887508542792,0.570544858467613,1.17272026082183,0.990398704027877,NA
"4623","LOC111108567",5,13,8,11,16,NA,0,0.955511445027436,0.470003629245736,0.78845736036427,1.16315080980568,NA
