"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"30647","LOC111130655",40.5,156,142,190,103,341,0,1.34855403313704,1.25452508348877,1.54572209804799,0.933427014117142,2.13058050317102
"30648","LOC111130657",5,5,5,5,5,7,0,0,0,0,0,0.336472236621213
"30649","LOC111130658",5,10,48,NA,NA,NA,0,0.693147180559945,2.26176309847379,NA,NA,NA
"30650","LOC111130659",6,4,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"30651","LOC111130660",4.5,33,12,12,NA,NA,0,1.99243016469021,0.980829253011726,0.980829253011726,NA,NA
"30652","LOC111130661",11,33,34,26,23,18,0,1.09861228866811,1.12846525181779,0.860201265223112,0.737598943130779,0.492476485097794
"30653","LOC111130662",14,4,6,6,13,3,0,-1.25276296849537,-0.847297860387204,-0.847297860387204,-0.0741079721537218,-1.54044504094715
"30654","LOC111130663",67,146,NA,NA,NA,NA,0,0.77891400231737,NA,NA,NA,NA
"30655","LOC111130664",38,39,33,17,18,18,0,0.0259754864032607,-0.141078598259905,-0.80437281567017,-0.747214401830221,-0.747214401830221
"30656","LOC111130665",1,2,3,1,1,1,0,0.693147180559945,1.09861228866811,0,0,0
"30657","LOC111130666",2,1,1,3,1,NA,0,-0.693147180559945,-0.693147180559945,0.405465108108164,-0.693147180559945,NA
"30658","LOC111130667",51,78,105,119,85,88,0,0.424883193965266,0.722134717433197,0.847297860387204,0.510825623765991,0.545511181753881
"30659","LOC111130668",62,28,38,123,NA,NA,0,-0.794929874869888,-0.489548225318706,0.685049970327326,NA,NA
"30660","LOC111130669",9,661,344,2224,NA,NA,0,4.29652926251547,3.64341708003718,5.50983807803425,NA,NA
"30661","LOC111130670",12,19,36,NA,NA,NA,0,0.45953232937844,1.09861228866811,NA,NA,NA
"30662","LOC111130671",34,44,29,93,NA,NA,0,0.2578291093021,-0.159064694629687,1.00623896853709,NA,NA
"30663","LOC111130672",176,416,NA,NA,NA,NA,0,0.860201265223112,NA,NA,NA,NA
"30664","LOC111130673",58.7142857142857,149,112,72,65,69,0,0.931263240504538,0.645815805854173,0.203983053575134,0.101704204454716,0.161423439156338
"30665","LOC111130674",77,144,189,188,138,90,0,0.626007877722317,0.897941593205959,0.892636540976265,0.583448263303521,0.156004248476581
"30666","LOC111130675",3,14,3,1,NA,NA,0,1.54044504094715,0,-1.09861228866811,NA,NA
"30667","LOC111130676",3,20.2,16.6,7,6,NA,0,1.90707031573905,1.71079040669439,0.847297860387204,0.693147180559945,NA
"30668","LOC111130677",427,301,417,NA,NA,NA,0,-0.349673748479749,-0.0236977914298231,NA,NA,NA
"30669","LOC111130678",321,195,245,180,440.25,1692,0,-0.498441564566269,-0.270182912585289,-0.578484272239806,0.3159016242463,1.66222541703615
"30670","LOC111130679",151,139,148,116,46,NA,0,-0.0828059036842325,-0.0200675630508093,-0.26368964570856,-1.18863844032583,NA
"30671","LOC111130680",1,6,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"30672","LOC111130681",111,108,110,NA,NA,NA,0,-0.0273989741881144,-0.00904983551991793,NA,NA,NA
"30673","LOC111130682",71,92,83,95.5,103,120,0,0.259108700007725,0.156160730755283,0.296446370445369,0.37204911118832,0.524811865740731
"30674","LOC111130683",1000,438,189,177,156,NA,0,-0.825536368605691,-1.66600826392249,-1.73160554640831,-1.8578992717326,NA
"30675","LOC111130684",24,30.3333333333333,33.3333333333333,29,19.3333333333333,11,0,0.234193387500795,0.328504066972036,0.189241999638528,-0.216223108469636,-0.780158557549575
"30676","LOC111130685",21,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30677","LOC111130686",30,58,NA,NA,NA,NA,0,0.659245628884264,NA,NA,NA,NA
"30678","LOC111130687",1091,1266,1915,1203,1989,1702,0,0.148767616871051,0.562622915781676,0.097723730141608,0.600537293020901,0.444709323300249
"30679","LOC111130688",205,29,117,420,NA,NA,0,-1.95571414915193,-0.560836044340652,0.717244732139006,NA,NA
"30680","LOC111130689",196,269,231,406,414,422,0,0.316596720371322,0.164303051291276,0.728238500371216,0.747751314594797,0.766890654805494
"30681","LOC111130690",261,645,971,618,522,NA,0,0.904729909473079,1.31380606096863,0.861968050134997,0.693147180559945,NA
"30682","LOC111130691",48,87,74,96,117,NA,0,0.594707107746693,0.432864082296279,0.693147180559945,0.890972923889865,NA
"30683","LOC111130692",119,128,169,NA,NA,NA,0,0.0729067708080877,0.350775221811544,NA,NA,NA
"30684","LOC111130693",70,21,36,34,20,33,0,-1.20397280432594,-0.664976303593249,-0.722134717433198,-1.25276296849537,-0.751987680582879
"30685","LOC111130694",74,41,17,100,NA,NA,0,-0.590493026499862,-1.47085174914795,0.301105092783922,NA,NA
"30686","LOC111130695",5.5,9,22,41.5,51,50.5,0,0.492476485097794,1.38629436111989,2.02094533499823,2.2270775404859,2.21722524404289
"30687","LOC111130696",1105,1076,1630,2024,1859,1688,0,-0.0265948732301235,0.388734679848955,0.605230416455503,0.520193373769591,0.423699061204049
"30688","LOC111130697",305,380,409,290,252,146,0,0.21985947611302,0.29340337943539,-0.050430853626892,-0.190882689095988,-0.736705154899075
"30689","LOC111130698",156,388,459,410,413,425,0,0.911149332373736,1.07919420281101,0.966301152448816,0.973591585711496,1.00223316167488
"30690","LOC111130699",40,420,726,225,107,195,0,2.35137525716348,2.89867056071086,1.72722094809048,0.98394938034797,1.58412010444981
"30691","LOC111130700",4.75,17,3,NA,NA,NA,0,1.27506872600967,-0.45953232937844,NA,NA,NA
"30692","LOC111130701",52,110,41,23,22,47,0,0.749236647210989,-0.23767165187712,-0.815749502652278,-0.860201265223111,-0.101096116871369
"30693","LOC111130702",141,795,417,371,204,62,0,1.72958222427616,1.08432633142063,0.967442172229267,0.369360103466048,-0.821625505333077
"30694","LOC111130703",2,4,4,5,9,NA,0,0.693147180559945,0.693147180559945,0.916290731874155,1.50407739677627,NA
"30695","LOC111130704",154,217,358,399,269,163.5,0,0.34294475112683,0.843580383987071,0.952008814476234,0.55775877718821,0.059860387923679
"30696","LOC111130705",12,45,17,6,45,116,0,1.32175583998232,0.348306694268216,-0.693147180559945,1.32175583998232,2.26868354131836
"30697","LOC111130706",114,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30698","LOC111130707",2151,1378,NA,NA,NA,NA,0,-0.445299677694126,NA,NA,NA,NA
"30699","LOC111130709",28.5,149,45,65,66,52,0,1.65404221867085,0.456758402495715,0.824483182621032,0.839750654751821,0.601339631306822
"30700","LOC111130710",0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA
"30701","LOC111130711",52,171,73,49,100,NA,0,1.19041983792123,0.339215722566964,-0.0594234204708008,0.653926467406664,NA
"30702","LOC111130712",0,2,6,6,14,8,NA,NA,NA,NA,NA,NA
"30703","LOC111130713",71,15,14,49,9,NA,0,-1.55462967593911,-1.62362254742606,-0.370859578930689,-2.0654552997051,NA
"30704","LOC111130714",3,10,2.5,NA,NA,NA,0,1.20397280432594,-0.182321556793955,NA,NA,NA
"30705","LOC111130715",19,0,13,3,NA,NA,0,NA,-0.379489621704904,-1.84582669049833,NA,NA
"30706","LOC111130716",1,3,1,NA,NA,NA,0,1.09861228866811,0,NA,NA,NA
"30707","LOC111130717",6,4,6,7,12,16,0,-0.405465108108164,0,0.154150679827258,0.693147180559945,0.980829253011726
"30708","LOC111130718",66,180,135,154,131,180,0,1.00330210886378,0.715620036412004,0.847297860387204,0.685542581174726,1.00330210886378
"30709","LOC111130719",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30710","LOC111130720",17,17,19,21.6666666666667,19.6666666666667,14,0,0,0.111225635110224,0.242561637171311,0.145711811181394,-0.194156014440958
"30711","LOC111130721",20,28,NA,NA,NA,NA,0,0.336472236621213,NA,NA,NA,NA
"30712","LOC111130722",133,86,74,99,NA,NA,0,-0.436001831968246,-0.586284035017584,-0.295229278087164,NA,NA
"30713","LOC111130723",13,10,15,NA,NA,NA,0,-0.262364264467491,0.143100843640673,NA,NA,NA
"30714","LOC111130724",27,89,NA,NA,NA,NA,0,1.19279950372781,NA,NA,NA,NA
"30715","LOC111130725",25,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30716","LOC111130726",499,400,489,518,539,379,0,-0.221141548643537,-0.0202436062766467,0.0373691465079643,0.0771094751574786,-0.275069890669092
"30717","LOC111130727",76,75,568,NA,NA,NA,0,-0.0132452267500207,2.01138807843482,NA,NA,NA
"30718","LOC111130728",36,16,11,NA,NA,NA,0,-0.810930216216329,-1.18562366565774,NA,NA,NA
"30719","LOC111130729",15,19,14,NA,NA,NA,0,0.23638877806423,-0.0689928714869514,NA,NA,NA
"30720","LOC111130730",3,7,2,4,4,NA,0,0.847297860387204,-0.405465108108164,0.287682072451781,0.287682072451781,NA
"30721","LOC111130731",5,6,0,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"30722","LOC111130732",127,238,352,165,126,NA,0,0.628083587212883,1.01944408913951,0.261758387441989,-0.00790517950711326,NA
"30723","LOC111130733",48,66,50,89,85,73,0,0.318453731118535,0.0408219945202552,0.617435358824249,0.571450245582426,0.4192584302405
"30724","LOC111130734",0,2,0,5,0,0,NA,NA,NA,NA,NA,NA
"30725","LOC111130735",6,5,11,5,5,3,0,-0.182321556793955,0.606135803570315,-0.182321556793955,-0.182321556793955,-0.693147180559945
"30726","LOC111130736",169,12,59,71,23,78.5,0,-2.64499206513507,-1.05236127101735,-0.867218837881758,-1.99440449899392,-0.766800090134711
"30727","LOC111130737",44,24,26,34,23,30,0,-0.606135803570316,-0.526093095896779,-0.2578291093021,-0.648695417989111,-0.382992252256106
"30728","LOC111130738",203,96,55,47,47,50,0,-0.748857787573951,-1.30587279380932,-1.46305837733173,-1.46305837733173,-1.40118297361364
"30729","LOC111130739",37,39.75,83.25,75,132.5,66,0,0.0716919284561165,0.810930216216329,0.706570200892086,1.27566473278205,0.578736829382201
"30730","LOC111130740",9,6.5,9.5,15.5,18,NA,0,-0.325422400434628,0.0540672212702758,0.543615446588982,0.693147180559945,NA
"30731","LOC111130741",1042,1771,1576,991,1012,1135,0,0.530402415469521,0.413748048104512,-0.0501826879833243,-0.0292133724659014,0.0854907076021908
"30732","LOC111130742",22.6,64.4,84.2,91.4,72.2,76.6,0,1.04716372683207,1.31524501497004,1.39729557218186,1.16149013962054,1.22064717046831
"30733","LOC111130743",150,132,96,99,83,111,0,-0.127833371509885,-0.446287102628419,-0.415515443961666,-0.591794686299658,-0.301105092783922
"30734","LOC111130744",6,16,12,12,10.5,8,0,0.980829253011726,0.693147180559945,0.693147180559945,0.559615787935423,0.287682072451781
"30735","LOC111130745",0,2,4,4,4,4,NA,NA,NA,NA,NA,NA
"30736","LOC111130746",8,13,NA,NA,NA,NA,0,0.485507815781701,NA,NA,NA,NA
"30737","LOC111130747",28,78,89,42,19,NA,0,1.02450431651439,1.15643185955694,0.405465108108164,-0.387765531008763,NA
"30738","LOC111130748",17,33,60,77,86,39,0,0.663294217410264,1.26113121816588,1.51059207779747,1.62113395219729,0.83034830207343
"30739","LOC111130749",4,7,7,7,13,12,0,0.559615787935423,0.559615787935423,0.559615787935423,1.17865499634165,1.09861228866811
"30740","LOC111130750",9.25,30,14,12,13,5,0,1.17657383013782,0.414433778090925,0.260283098263667,0.340325805937203,-0.615185639090233
"30741","LOC111130751",7,11,16,20.5,22.5,17,0,0.451985123743057,0.826678573184468,1.07451473708905,1.16760516015506,0.887303195000903
"30742","LOC111130752",3,3,3,7,3,NA,0,0,0,0.847297860387204,0,NA
"30743","LOC111130753",3,5,5,6,3,NA,0,0.510825623765991,0.510825623765991,0.693147180559945,0,NA
"30744","LOC111130755",264,212,146,222,558,604,0,-0.219362828474304,-0.59234248143798,-0.173271721274037,0.748409859234995,0.827625094788499
"30745","LOC111130756",248,239,173,153,826,NA,0,-0.0369651942334715,-0.360137151667203,-0.482990824772547,1.203166027356,NA
"30746","LOC111130757",3,11,25,NA,NA,NA,0,1.29928298413026,2.12026353620009,NA,NA,NA
"30747","LOC111130758",59,20,11,16,31,19,0,-1.08180517035173,-1.67964217110735,-1.30494872166594,-0.643550239420573,-1.13309846473928
"30748","LOC111130759",15,16,36,NA,NA,NA,0,0.0645385211375712,0.8754687373539,NA,NA,NA
"30749","LOC111130760",12,29,42,39,26,16,0,0.882389180198474,1.25276296849537,1.17865499634165,0.773189888233482,0.287682072451781
"30750","LOC111130761",49,116,136,167,156,137,0,0.861769892995738,1.02083458762543,1.22617351430613,1.15803570913891,1.0281606277175
"30751","LOC111130762",63.8333333333333,266.833333333333,248.5,263,285,303,0,1.43034872381607,1.35916732558409,1.41587851222517,1.49621366031606,1.55745728555678
"30752","LOC111130763",54,66,82,259,NA,NA,0,0.200670695462151,0.417735200699979,1.56784401513526,NA,NA
"30753","LOC111130764",3,3,5,3,4,4,0,0,0.510825623765991,0,0.287682072451781,0.287682072451781
"30754","LOC111130765",6,4,5,4,10,8,0,-0.405465108108164,-0.182321556793955,-0.405465108108164,0.510825623765991,0.287682072451781
"30755","LOC111130766",2,10,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"30756","LOC111130767",10,11,8,4,6,12,0,0.0953101798043249,-0.22314355131421,-0.916290731874155,-0.510825623765991,0.182321556793955
"30757","LOC111130768",11,9,9,9,9,13,0,-0.200670695462151,-0.200670695462151,-0.200670695462151,-0.200670695462151,0.167054084663166
"30758","LOC111130769",0,0,0,0,1,2,NA,NA,NA,NA,NA,NA
"30759","LOC111130770",1,4,9,30,17,13,0,1.38629436111989,2.19722457733622,3.40119738166216,2.83321334405622,2.56494935746154
"30760","LOC111130771",3499,6710,6964,4724,4180,NA,0,0.651121737598039,0.688276808520392,0.300178684949565,0.177834033151114,NA
"30761","LOC111130772",67,268,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"30762","LOC111130773",0,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30763","LOC111130774",151,128,119,96,76,364,0,-0.165249572895307,-0.238156343703395,-0.452931645347088,-0.686546496528593,0.879874030821816
"30764","LOC111130775",66,95,93,105,NA,NA,0,0.364222149574115,0.34294475112683,0.464305608131098,NA,NA
"30765","LOC111130777",2,4,0,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"30766","LOC111130778",0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30767","LOC111130779",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30768","LOC111130780",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30769","LOC111130781",103,54,12,1,7,20,0,-0.645744941665361,-2.14982233844164,-4.63472898822964,-2.68881883917432,-1.63899671467564
"30770","LOC111130782",81,44,53,52,21,7,0,-0.610259520754178,-0.424157241120317,-0.443205436091011,-1.34992671694902,-2.44853900561713
"30771","LOC111130783",11,9,9,8,7,9,0,-0.200670695462151,-0.200670695462151,-0.318453731118535,-0.451985123743057,-0.200670695462151
"30772","LOC111130784",14,12,NA,NA,NA,NA,0,-0.154150679827258,NA,NA,NA,NA
"30773","LOC111130785",352,115,101,129,130,NA,0,-1.11869904723485,-1.24851065875684,-1.00381877123643,-0.996096725142515,NA
"30774","LOC111130786",4,5,7,8,24,12,0,0.22314355131421,0.559615787935423,0.693147180559945,1.79175946922805,1.09861228866811
"30775","LOC111130787",6,4,2,2,2,1,0,-0.405465108108164,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.79175946922805
"30776","LOC111130788",265,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30777","LOC111130789",3,5,4,2,4,NA,0,0.510825623765991,0.287682072451781,-0.405465108108164,0.287682072451781,NA
"30778","LOC111130790",26,79,112,120,70,94,0,1.11135131444554,1.46040233327361,1.52939520476056,0.990398704027877,1.28519824424852
"30779","LOC111130791",90,209,328,299,NA,NA,0,0.842524581634546,1.29320393805388,1.20063390306042,NA,NA
"30780","LOC111130792",10,7,10,6,7,8,0,-0.356674943938732,0,-0.510825623765991,-0.356674943938732,-0.22314355131421
"30781","LOC111130793",0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30782","LOC111130794",64,146,73,87,150,122,0,0.824723538348665,0.131576357788719,0.307025035294912,0.851752210736584,0.645137961373585
"30783","LOC111130795",49,80,56,83,59,59,0,0.490206336563255,0.133531392624523,0.527020309685971,0.185717145795093,0.185717145795093
"30784","LOC111130796",45,10,11,12,NA,NA,0,-1.50407739677627,-1.40876721697195,-1.32175583998232,NA,NA
"30785","LOC111130797",131,53.6666666666667,31.3333333333333,42.3333333333333,40.6666666666667,162.333333333333,0,-0.892405246884798,-1.43051482959926,-1.12962252541067,-1.169788567136,0.214454511213329
"30786","LOC111130798",14,31,54.5,NA,NA,NA,0,0.794929874869888,1.35914337205394,NA,NA,NA
"30787","LOC111130799",12,12,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"30788","LOC111130800",104,97,202,NA,NA,NA,0,-0.0696799206379898,0.663876798259832,NA,NA,NA
"30789","LOC111130801",0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30790","LOC111130802",61.3333333333333,112,55,28,25,50,0,0.602175402354219,-0.108990283708405,-0.784118958765672,-0.897447644072675,-0.20430046351273
"30791","LOC111130803",85,74,98,NA,NA,NA,0,-0.138586163286147,0.142316222180255,NA,NA,NA
"30792","LOC111130804",16,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30793","LOC111130805",104,156,142,48,130,NA,0,0.405465108108164,0.311436158459888,-0.773189888233482,0.22314355131421,NA
"30794","LOC111130806",9,17,NA,NA,NA,NA,0,0.635988766719997,NA,NA,NA,NA
"30795","LOC111130807",7,15,1,NA,NA,NA,0,0.762140052046897,-1.94591014905531,NA,NA,NA
"30796","LOC111130808",105,124,35,31,NA,NA,0,0.166321215447514,-1.09861228866811,-1.21997314567238,NA,NA
"30797","LOC111130809",10,6,4,20,NA,NA,0,-0.510825623765991,-0.916290731874155,0.693147180559945,NA,NA
"30798","LOC111130810",0,1,1,1,0,0,NA,NA,NA,NA,NA,NA
"30799","LOC111130811",9,0,0,0,0,0,0,NA,NA,NA,NA,NA
"30800","LOC111130812",1,1,2,0,NA,NA,0,0,0.693147180559945,NA,NA,NA
"30801","LOC111130813",0,5,5,0,NA,NA,NA,NA,NA,NA,NA,NA
"30802","LOC111130814",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"30803","LOC111130815",6,19,NA,NA,NA,NA,0,1.15267950993839,NA,NA,NA,NA
"30804","LOC111130816",40,33,60,NA,NA,NA,0,-0.192371892647456,0.405465108108164,NA,NA,NA
"30805","LOC111130817",194,348,404,493,469,588,0,0.584344320711146,0.733556718897822,0.932651014979362,0.882744609382951,1.1088687888353
"30806","LOC111130818",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30807","LOC111130819",11,11,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"30808","LOC111130820",171,167,316,139,129,147,0,-0.0236697440859047,0.614078657084252,-0.207189623371968,-0.281851152140988,-0.151230969723924
"30809","LOC111130821",33,33,31,NA,NA,NA,0,0,-0.0625203569813339,NA,NA,NA
"30810","LOC111130822",134,302,526,601,648,NA,0,0.812587217423958,1.3674614127868,1.5007551345843,1.57605089640136,NA
"30811","LOC111130823",32,96,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"30812","LOC111130824",1,2,2,1,6,2,0,0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945
"30813","LOC111130825",192.5,262,262,242.5,241.5,337.5,0,0.308248350033258,0.308248350033258,0.230905556649699,0.226773319364789,0.561469356584746
"30814","LOC111130826",40,134,118,111,219,258,0,1.20896034583698,1.08180517035173,1.0206507471984,1.70019227570256,1.86408013080768
"30815","LOC111130827",8,24,14,NA,NA,NA,0,1.09861228866811,0.559615787935423,NA,NA,NA
"30816","LOC111130828",21,69,73,46,29,26,0,1.18958406687384,1.24593700342497,0.784118958765672,0.322773392263051,0.213574100298059
"30817","LOC111130829",2,3,7,10,3,3,0,0.405465108108164,1.25276296849537,1.6094379124341,0.405465108108164,0.405465108108164
"30818","LOC111130830",1,1,3,9,2,0,0,0,1.09861228866811,2.19722457733622,0.693147180559945,NA
"30819","LOC111130831",25,25,25,25,24,NA,0,0,0,0,-0.0408219945202552,NA
"30820","LOC111130832",5,5,14,22,17,20,0,0,1.02961941718116,1.48160454092422,1.22377543162212,1.38629436111989
"30821","LOC111130833",5,4,2,0,6,0,0,-0.22314355131421,-0.916290731874155,NA,0.182321556793955,NA
"30822","LOC111130834",6,12,9,14,26,NA,0,0.693147180559945,0.405465108108164,0.847297860387204,1.46633706879343,NA
"30823","LOC111130835",27,32,33,33,26,25,0,0.169899036795397,0.200670695462151,0.200670695462151,-0.0377403279828471,-0.0769610411361283
"30824","LOC111130836",133,273,271,161,321,262,0,0.719122666963206,0.711769692657947,0.191055236762709,0.881091994908262,0.677995375539343
"30825","LOC111130837",89,83,119,208,73,69,0,-0.069795761935542,0.290487123379389,0.848901709969178,-0.198176928583749,-0.25452986513488
"30826","LOC111130838",89,117,248,169,172,101,0,0.273537565065616,1.02479237643284,0.641262345190934,0.658858107081313,0.12648414710912
"30827","LOC111130839",2.33333333333333,5.33333333333333,3.5,1.33333333333333,1,2.66666666666667,0,0.826678573184468,0.405465108108164,-0.559615787935423,-0.847297860387204,0.133531392624523
