"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"27799","LOC111127745",7,9,13,16,16,NA,0,0.251314428280906,0.619039208406224,0.826678573184468,0.826678573184468,NA
"27800","LOC111127746",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"27801","LOC111127748",0,2,2,0,0,0,NA,NA,NA,NA,NA,NA
"27802","LOC111127749",0.666666666666667,2,1.33333333333333,0,0,0,0,1.09861228866811,0.693147180559945,NA,NA,NA
"27803","LOC111127750",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"27804","LOC111127751",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"27805","LOC111127752",24,136,166,70,62,89,0,1.73460105538811,1.9339339580086,1.07044141170141,0.949080554697146,1.31058253938419
"27806","LOC111127753",17,31,55,40,NA,NA,0,0.60077386042893,1.17411984117625,0.85566611005772,NA,NA
"27807","LOC111127754",4,1,24,0,0,2,0,-1.38629436111989,1.79175946922805,NA,NA,-0.693147180559945
"27808","LOC111127755",3,3,4,4,5,7,0,0,0.287682072451781,0.287682072451781,0.510825623765991,0.847297860387204
"27809","LOC111127757",20,18,27,30,14,14,0,-0.105360515657826,0.300104592450338,0.405465108108164,-0.356674943938732,-0.356674943938732
"27810","LOC111127759",3,11,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"27811","LOC111127760",38,269,176,162,215,334,0,1.95712521987545,1.53289783531177,1.450010175506,1.73305186840128,2.17355483325031
"27812","LOC111127761",106,93,80,108,134,350,0,-0.130839600958811,-0.281412459438185,0.0186921330121525,0.234400705838844,1.19449406037139
"27813","LOC111127762",1,5,7,9,5,NA,0,1.6094379124341,1.94591014905531,2.19722457733622,1.6094379124341,NA
"27814","LOC111127763",134,93,132,156,73,93,0,-0.365240306797655,-0.0150378773645406,0.152016207298626,-0.60738035880252,-0.365240306797655
"27815","LOC111127764",1,9,35,46,39,27,0,2.19722457733622,3.55534806148941,3.8286413964891,3.66356164612965,3.29583686600433
"27816","LOC111127765",12.6666666666667,73,195,198,214,212,0,1.75148557009012,2.73402568750547,2.74929315963626,2.82700214396358,2.81761240361374
"27817","LOC111127766",35,35,16,66,72,NA,0,0,-0.782759339249632,0.634306680537012,0.721318057526642,NA
"27818","LOC111127767",144,28,60,68,50,63,0,-1.6376087894008,-0.8754687373539,-0.750305594399894,-1.05779029414785,-0.826678573184468
"27819","LOC111127768",38,83,93,98,73,75,0,0.781254448070212,0.89501333342687,0.947381318944186,0.652873281422005,0.679901953809925
"27820","LOC111127769",41,90,127,137,63,103,0,0.786237603625957,1.13061501975428,1.20640885912382,0.429562659687225,0.921156921525328
"27821","LOC111127770",1,1,1,4,NA,NA,0,0,0,1.38629436111989,NA,NA
"27822","LOC111127771",0,2,4,2,0,NA,NA,NA,NA,NA,NA,NA
"27823","LOC111127772",52,147,117,142,180,106,0,1.03918886819731,0.810930216216329,1.00458333901983,1.24171313230878,0.71219537553064
"27824","LOC111127773",85,93,87,NA,NA,NA,0,0.0899482366629396,0.0232568621642672,NA,NA,NA
"27825","LOC111127774",183,204,233,218,198,184,0,0.108633841002795,0.24155230072428,0.175008909947668,0.0787808778531144,0.00544960476756468
"27826","LOC111127775",1,3,1,NA,NA,NA,0,1.09861228866811,0,NA,NA,NA
"27827","LOC111127776",43,88,124,84,68,348,0,0.716136698784644,1.05908144991147,0.669616683149751,0.458307589482544,2.09100236408091
"27828","LOC111127777",84,39,32,34,30,22,0,-0.767255152713667,-0.965080896043587,-0.904456274227152,-1.02961941718116,-1.339774345485
"27829","LOC111127778",6,8,6,5,5,NA,0,0.287682072451781,0,-0.182321556793955,-0.182321556793955,NA
"27830","LOC111127779",104,59,31,110,217,NA,0,-0.566853455235653,-1.21040369465623,0.0560894666510436,0.735506454399087,NA
"27831","LOC111127780",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"27832","LOC111127781",0,0,1.2,0,0,NA,NA,NA,NA,NA,NA,NA
"27833","LOC111127782",1,1,1,3,1,NA,0,0,0,1.09861228866811,0,NA
"27834","LOC111127783",27,42,48,22,27,19,0,0.441832752279039,0.575364144903562,-0.204794412646013,0,-0.351397886837889
"27835","LOC111127784",13,19,11,11,13,12,0,0.379489621704904,-0.167054084663166,-0.167054084663166,0,-0.0800427076735364
"27836","LOC111127785",117,77,46,277,52,97,0,-0.418368512944072,-0.933532538308661,0.861843571389582,-0.810930216216329,-0.187462956294373
"27837","LOC111127786",19,15,18,23,11,6,0,-0.23638877806423,-0.0540672212702758,0.191055236762709,-0.54654370636807,-1.15267950993839
"27838","LOC111127787",2,2,2,2,6,4,0,0,0,0,1.09861228866811,0.693147180559945
"27839","LOC111127788",120,142,91,165,175,157,0,0.168335314819215,-0.276632236265196,0.318453731118535,0.377294231141468,0.268754062566262
"27840","LOC111127789",2,10,7,7,1,4,0,1.6094379124341,1.25276296849537,1.25276296849537,-0.693147180559945,0.693147180559945
"27841","LOC111127790",11.5,11.25,7.5,40.75,61,57.25,0,-0.0219789067187752,-0.42744401482694,1.26510880431767,1.66852682880411,1.60508060706514
"27842","LOC111127791",22,212,NA,NA,NA,NA,0,2.2655438213137,NA,NA,NA,NA
"27843","LOC111127792",14,13,16,NA,NA,NA,0,-0.0741079721537218,0.133531392624523,NA,NA,NA
"27844","LOC111127793",3,3,1,5,5,1,0,0,-1.09861228866811,0.510825623765991,0.510825623765991,-1.09861228866811
"27845","LOC111127794",8,14,6,2,3,4,0,0.559615787935423,-0.287682072451781,-1.38629436111989,-0.980829253011726,-0.693147180559945
"27846","LOC111127795",44,53.3333333333333,26.3333333333333,39.3333333333333,52.3333333333333,36.6666666666667,0,0.192371892647456,-0.513354070119349,-0.112117298120706,0.173443882761937,-0.182321556793955
"27847","LOC111127796",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27848","LOC111127797",11,18,9,10,7,5,0,0.492476485097794,-0.200670695462151,-0.0953101798043249,-0.451985123743057,-0.78845736036427
"27849","LOC111127798",142,132,111,139,142,92,0,-0.0730251350148899,-0.246296856288927,-0.0213531244705689,0,-0.43403848055222
"27850","LOC111127799",39,35,59,76,29,45,0,-0.108213584640233,0.413975797776073,0.667171694156685,-0.296265816143172,0.143100843640673
"27851","LOC111127800",171,243,166,101,120,125,0,0.351397886837889,-0.0296757681461167,-0.5265430396614,-0.354171813720614,-0.313349819200359
"27852","LOC111127801",185,386,325,417,162,134,0,0.735481544386506,0.563469357251413,0.812730396720477,-0.132759489845941,-0.322516025127413
"27853","LOC111127802",2,2,6,9,6,2,0,0,1.09861228866811,1.50407739677627,1.09861228866811,0
"27854","LOC111127803",4,4,4,8,6,4,0,0,0,0.693147180559945,0.405465108108164,0
"27855","LOC111127804",7,2,10,NA,NA,NA,0,-1.25276296849537,0.356674943938732,NA,NA,NA
"27856","LOC111127805",8.5,3.5,8.5,13,NA,NA,0,-0.887303195000903,0,0.424883193965266,NA,NA
"27857","LOC111127806",61,47.5,75,NA,NA,NA,0,-0.250144153132716,0.206614249362999,NA,NA,NA
"27858","LOC111127807",3,3,2,2,2,2,0,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164
"27859","LOC111127808",4.16666666666667,0,0,0,0,2,0,NA,NA,NA,NA,-0.7339691750802
"27860","LOC111127809",11,23,NA,NA,NA,NA,0,0.737598943130779,NA,NA,NA,NA
"27861","LOC111127810",3.33333333333333,3,11,10,4,0,0,-0.105360515657826,1.19392246847243,1.09861228866811,0.182321556793955,NA
"27862","LOC111127811",6,4,7,10,6,4,0,-0.405465108108164,0.154150679827258,0.510825623765991,0,-0.405465108108164
"27863","LOC111127812",43,10,8,3,14,17,0,-1.45861502269952,-1.68175857401373,-2.66258782702545,-1.1221427860783,-0.927986771637346
"27864","LOC111127813",3,76,189,78,60,56,0,3.23212105161822,4.14313472639153,3.25809653802148,2.99573227355399,2.92673940206704
"27865","LOC111127814",46,369,NA,NA,NA,NA,0,2.08215524755143,NA,NA,NA,NA
"27866","LOC111127815",86,79,60,37,28,30,0,-0.0848994437864863,-0.360002734031407,-0.843429383609283,-1.1221427860783,-1.05314991459135
"27867","LOC111127816",150,190,141,372,NA,NA,0,0.23638877806423,-0.0618754037180875,0.908258560176891,NA,NA
"27868","LOC111127817",6,6,6,6,6,NA,0,0,0,0,0,NA
"27869","LOC111127818",1,1,1,1,1,NA,0,0,0,0,0,NA
"27870","LOC111127819",7,9,13,NA,NA,NA,0,0.251314428280906,0.619039208406224,NA,NA,NA
"27871","LOC111127820",1,1,0,1,0,1,0,0,NA,0,NA,0
"27872","LOC111127821",20,30.6666666666667,20.3333333333333,22.3333333333333,48.6666666666667,88,0,0.42744401482694,0.0165293019512105,0.110348057168865,0.889262059486236,1.48160454092422
"27873","LOC111127822",111,185,257,237,275,42,0,0.510825623765991,0.839545883582886,0.758529939822797,0.907240896354237,-0.971860583028966
"27874","LOC111127823",31,20.5,14,14,20,NA,0,-0.413562318340784,-0.794929874869888,-0.794929874869888,-0.438254930931155,NA
"27875","LOC111127824",1,1,4,4,2,4,0,0,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989
"27876","LOC111127825",155,286,441,591,552,462,0,0.612566693900606,1.0456197585276,1.33839090048685,1.27012292935785,1.09213977416249
"27877","LOC111127826",6.75,16.25,19.75,27.75,31.25,44,0,0.878550403891308,1.07361098646269,1.41369333530801,1.53247687129797,1.87464712903382
"27878","LOC111127827",82.5,130,105,123.333333333333,90.6666666666667,94.6666666666667,0,0.454736157114947,0.241162056816888,0.402092423629525,0.0943914842872523,0.137563656152461
"27879","LOC111127828",511,693,316,471,536,368,0,0.304660408986199,-0.480627376616792,-0.0815114961872867,0.0477645708670975,-0.328286652034774
"27880","LOC111127829",3,4,10,11,9,2,0,0.287682072451781,1.20397280432594,1.29928298413026,1.09861228866811,-0.405465108108164
"27881","LOC111127830",2,3,2.33333333333333,2,NA,NA,0,0.405465108108164,0.154150679827258,0,NA,NA
"27882","LOC111127831",150,202,130,105,85,119,0,0.297632403304949,-0.143100843640673,-0.356674943938732,-0.567984037605939,-0.231511800984726
"27883","LOC111127832",6.5,3.5,3.75,6,9.33333333333333,12,0,-0.619039208406224,-0.550046336919272,-0.0800427076735364,0.361790044605503,0.613104472886409
"27884","LOC111127833",298,2979,1022,397,353,335,0,2.30224946620788,1.23242328425825,0.286842794181786,0.169374570427892,0.117037045319662
"27885","LOC111127834",13,33,50,NA,NA,NA,0,0.931558204004943,1.34707364796661,NA,NA,NA
"27886","LOC111127835",54,77,138,179,273,47,0,0.354821375289409,0.93826963859293,1.19840175927648,1.62048774862069,-0.138836444854216
"27887","LOC111127836",8,3,8,NA,NA,NA,0,-0.980829253011726,0,NA,NA,NA
"27888","LOC111127837",41,110,217,NA,NA,NA,0,0.986908299088109,1.66632528683615,NA,NA,NA
"27889","LOC111127838",14,536,217,66,80,45,0,3.64507683145554,2.7408400239252,1.55059741241117,1.74296930505862,1.16760516015506
"27890","LOC111127839",5,4,1,NA,NA,NA,0,-0.22314355131421,-1.6094379124341,NA,NA,NA
"27891","LOC111127840",0,0,0,0,1,1,NA,NA,NA,NA,NA,NA
"27892","LOC111127841",4,2,0,5,5,2,0,-0.693147180559945,NA,0.22314355131421,0.22314355131421,-0.693147180559945
"27893","LOC111127842",1825,1355,1409,5242,911,NA,0,-0.297778532702791,-0.258699754117912,1.05512311786676,-0.694792368756634,NA
"27894","LOC111127843",1610,1219,2193,1667.66666666667,110,NA,0,-0.278203328497237,0.309036290439379,0.0351912648415868,-2.68350909218609,NA
"27895","LOC111127844",4,8,37,20,15,36,0,0.693147180559945,2.22462355152433,1.6094379124341,1.32175583998232,2.19722457733622
"27896","LOC111127845",39,10,22,9,7,8,0,-1.3609765531356,-0.572519192771331,-1.46633706879343,-1.71765149707433,-1.58412010444981
"27897","LOC111127846",3,23.6,20.6,12.8,16.4,66,0,2.06263442336345,1.92667878712743,1.45083288225746,1.69866904616204,3.09104245335832
"27898","LOC111127847",1,128,1,7,NA,NA,0,4.85203026391962,0,1.94591014905531,NA,NA
"27899","LOC111127848",106.625,507.625,210.375,187.875,187.5,244.75,0,1.56042498019462,0.679573646699127,0.566458842261295,0.564460839598622,0.830919275598777
"27900","LOC111127849",5,2,3,3,2,2,0,-0.916290731874155,-0.510825623765991,-0.510825623765991,-0.916290731874155,-0.916290731874155
"27901","LOC111127850",22,5,25,10,NA,NA,0,-1.48160454092422,0.127833371509885,-0.78845736036427,NA,NA
"27902","LOC111127851",1,1,1,1,1,1,0,0,0,0,0,0
"27903","LOC111127852",4,2,6,2,2,1,0,-0.693147180559945,0.405465108108164,-0.693147180559945,-0.693147180559945,-1.38629436111989
"27904","LOC111127853",6,4,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"27905","LOC111127854",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"27906","LOC111127855",1,2,1.75,1,NA,NA,0,0.693147180559945,0.559615787935423,0,NA,NA
"27907","LOC111127856",7,1,2,NA,NA,NA,0,-1.94591014905531,-1.25276296849537,NA,NA,NA
"27908","LOC111127857",8,7,39,NA,NA,NA,0,-0.133531392624523,1.58412010444981,NA,NA,NA
"27909","LOC111127858",8,4,14,NA,NA,NA,0,-0.693147180559945,0.559615787935423,NA,NA,NA
"27910","LOC111127859",14,2,NA,NA,NA,NA,0,-1.94591014905531,NA,NA,NA,NA
"27911","LOC111127860",114,114,122,NA,NA,NA,0,0,0.0678225963387611,NA,NA,NA
"27912","LOC111127861",69,746,NA,NA,NA,NA,0,2.3806190956065,NA,NA,NA,NA
"27913","LOC111127862",384,258,183,124,150,84.3333333333333,0,-0.397682967666109,-0.741156399746306,-1.13036098698269,-0.940007258491471,-1.51586535252832
"27914","LOC111127863",18,142,NA,NA,NA,NA,0,2.0654552997051,NA,NA,NA,NA
"27915","LOC111127864",78,104,106,68,26,36,0,0.287682072451781,0.306730267422475,-0.137201121513485,-1.09861228866811,-0.773189888233482
"27916","LOC111127865",2,2,0,0,2,NA,0,0,NA,NA,0,NA
"27917","LOC111127866",1,3,3,1,NA,NA,0,1.09861228866811,1.09861228866811,0,NA,NA
"27918","LOC111127867",1,4,1,1,NA,NA,0,1.38629436111989,0,0,NA,NA
"27919","LOC111127868",1,1,6,2,NA,NA,0,0,1.79175946922805,0.693147180559945,NA,NA
"27920","LOC111127869",1,3,1,3,NA,NA,0,1.09861228866811,0,1.09861228866811,NA,NA
"27921","LOC111127870",2,0,3,2,2,0,0,NA,0.405465108108164,0,0,NA
"27922","LOC111127871",138,52,76,75,81,80,0,-0.976009966575777,-0.596520344870874,-0.609765571620894,-0.532804530484766,-0.545227050483323
"27923","LOC111127872",1,1,1,1,3,2,0,0,0,0,1.09861228866811,0.693147180559945
"27924","LOC111127873",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"27925","LOC111127874",159,138,172,194,NA,NA,0,-0.141650517063027,0.0785902745932215,0.198953956843097,NA,NA
"27926","LOC111127875",1,3,1,0,0,0,0,1.09861228866811,0,NA,NA,NA
"27927","LOC111127876",6,2,2,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"27928","LOC111127877",41.1,35.6,39.5,49.1,50.6,70.3,0,-0.143662483644204,-0.0397074495951128,0.177850913298286,0.207943454791231,0.53676367731443
"27929","LOC111127878",9,23,5,6,25,30,0,0.93826963859293,-0.587786664902119,-0.405465108108164,1.02165124753198,1.20397280432594
"27930","LOC111127879",19,49,44,81,113,47,0,0.947381318944186,0.839750654751821,1.450010175506,1.7829488395459,0.905708622543618
"27931","LOC111127880",6,2,8,46,NA,NA,0,-1.09861228866811,0.287682072451781,2.03688192726104,NA,NA
"27932","LOC111127881",35,33,29,40,87,73,0,-0.0588405000229335,-0.18805223150294,0.133531392624523,0.91056005716517,0.735111379658978
"27933","LOC111127882",3,3,4,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"27934","LOC111127883",15.5,11,13,16,27,16,0,-0.34294475112683,-0.175890666463664,0.0317486983145803,0.554996842079128,0.0317486983145803
"27935","LOC111127884",3,4,7,NA,NA,NA,0,0.287682072451781,0.847297860387204,NA,NA,NA
"27936","LOC111127885",18,30,19,24,19,14,0,0.510825623765991,0.0540672212702758,0.287682072451781,0.0540672212702758,-0.251314428280906
"27937","LOC111127886",19,18,5,5,2,13,0,-0.0540672212702758,-1.33500106673234,-1.33500106673234,-2.2512917986065,-0.379489621704904
"27938","LOC111127887",6,42,49,NA,NA,NA,0,1.94591014905531,2.10006082888257,NA,NA,NA
"27939","LOC111127888",11,103,89,61,58,21,0,2.23683371543127,2.09074109693377,1.71297859137494,1.66254773774805,0.646627164925052
"27940","LOC111127889",28,40.5,48,42,41.5,48.5,0,0.369097463937289,0.538996500732687,0.405465108108164,0.393488917061449,0.549359287768234
"27941","LOC111127890",90,63,55,46,41,34,0,-0.356674943938732,-0.492476485097794,-0.67116827384117,-0.786237603625957,-0.973449145714104
"27942","LOC111127891",31,102,91,36,64,115,0,1.19098560879912,1.0768723020317,0.149531733970964,0.724895878874526,1.3109449238781
"27943","LOC111127892",3,3,3,2,2,2,0,0,0,-0.405465108108164,-0.405465108108164,-0.405465108108164
"27944","LOC111127893",0,27,35,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27945","LOC111127894",5,4,4,7,NA,NA,0,-0.22314355131421,-0.22314355131421,0.336472236621213,NA,NA
"27946","LOC111127895",4,2,2,1,2,1,0,-0.693147180559945,-0.693147180559945,-1.38629436111989,-0.693147180559945,-1.38629436111989
"27947","LOC111127896",10,13,15,NA,NA,NA,0,0.262364264467491,0.405465108108164,NA,NA,NA
"27948","LOC111127897",4,75.5,17,NA,NA,NA,0,2.93783829513509,1.44691898293633,NA,NA,NA
"27949","LOC111127898",504,305,323,234,160,616,0,-0.502264491463957,-0.444923944848712,-0.767255152713667,-1.14740245283754,0.200670695462151
"27950","LOC111127899",12.5,25,11.5,18,40,38,0,0.693147180559945,-0.083381608939051,0.364643113587909,1.16315080980568,1.11185751541813
"27951","LOC111127900",13,7,NA,NA,NA,NA,0,-0.619039208406224,NA,NA,NA,NA
"27952","LOC111127901",14,16,20,24,22,20,0,0.133531392624523,0.356674943938732,0.538996500732687,0.451985123743057,0.356674943938732
"27953","LOC111127902",18,41,36,26,10,12,0,0.823200308808143,0.693147180559945,0.367724780125317,-0.587786664902119,-0.405465108108164
"27954","LOC111127903",7,14,42,NA,NA,NA,0,0.693147180559945,1.79175946922805,NA,NA,NA
"27955","LOC111127904",72,147,111,69,101,84,0,0.713766467762681,0.432864082296279,-0.0425596144187959,0.338454397825204,0.154150679827258
"27956","LOC111127905",130,180,79,118,169,162,0,0.325422400434628,-0.498086597988561,-0.0968498259899177,0.262364264467491,0.220061884776802
"27957","LOC111127906",177,201,187,272,181,375,0,0.127155175485247,0.0549588842807574,0.429652333722168,0.0223472986919966,0.750776293396582
"27958","LOC111127907",48,40,50,57,73,82,0,-0.182321556793955,0.0408219945202552,0.171850256926659,0.4192584302405,0.535518236356362
"27959","LOC111127908",1.33333333333333,0,2,2,NA,NA,0,NA,0.405465108108164,0.405465108108164,NA,NA
"27960","LOC111127909",24.5,31,19.75,29.75,42,24.75,0,0.235314086934465,-0.21551962620355,0.194156014440957,0.538996500732687,0.0101523714640179
"27961","LOC111127910",158,156,95,55,NA,NA,0,-0.0127390257774297,-0.508718141426426,-1.0552618477945,NA,NA
"27962","LOC111127911",177.25,98,46,50.25,140.25,214.5,0,-0.592593686741665,-1.34891976892314,-1.26055061847305,-0.234134621009431,0.190748572955835
"27963","LOC111127912",651,891,760,592,613,570,0,0.31383478526224,0.154808791071808,-0.0950030073245636,-0.0601447062723579,-0.132873281379973
"27964","LOC111127913",8,5,5,NA,NA,NA,0,-0.470003629245736,-0.470003629245736,NA,NA,NA
"27965","LOC111127914",293,258,137.75,974,NA,NA,0,-0.12721302409545,-0.754732160984043,1.20123869462547,NA,NA
"27966","LOC111127915",4,2,2,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"27967","LOC111127916",54,173,70,37,50,67,0,1.1643075479335,0.259511195485085,-0.37806613392005,-0.0769610411361283,0.215708572826692
"27968","LOC111127917",14.6666666666667,29.3333333333333,30.3333333333333,28.3333333333333,29.6666666666667,35,0,0.693147180559945,0.726669872598589,0.658461622572055,0.704446735813879,0.869770716239262
"27969","LOC111127918",40,76,62,NA,NA,NA,0,0.641853886172395,0.438254930931155,NA,NA,NA
"27970","LOC111127919",48,129,NA,NA,NA,NA,0,0.988611393453781,NA,NA,NA,NA
"27971","LOC111127920",64,40,28,118,108,NA,0,-0.470003629245736,-0.826678573184468,0.611801541105993,0.523248143764548,NA
"27972","LOC111127921",263,466,387,646,577,NA,0,0.572031601947881,0.386270660852017,0.898645471604837,0.785688234330335,NA
"27973","LOC111127922",115,144,47,79,98,99,0,0.224881171212751,-0.894784526653191,-0.375484275896229,-0.159964649692678,-0.14981227822866
"27974","LOC111127923",3,5,4,7,7,9,0,0.510825623765991,0.287682072451781,0.847297860387204,0.847297860387204,1.09861228866811
"27975","LOC111127924",21,26,14,34,13,NA,0,0.213574100298059,-0.405465108108164,0.481838086892738,-0.479573080261886,NA
"27976","LOC111127925",21,29,19,21,21,18,0,0.322773392263051,-0.100083458556983,0,0,-0.154150679827258
"27977","LOC111127926",165,88,64,122,240,148,0,-0.628608659422374,-0.947062390540909,-0.301924429167324,0.374693449441411,-0.108733200136466
"27978","LOC111127927",30,19,23,46,57,NA,0,-0.456758402495715,-0.265703165733006,0.42744401482694,0.641853886172395,NA
"27979","LOC111127928",32,55,91,372,NA,NA,0,0.541597282432744,1.04512360371712,2.45315795147342,NA,NA
"27980","LOC111127929",13,220,NA,NA,NA,NA,0,2.82867818889082,NA,NA,NA,NA
"27981","LOC111127930",8,9,13,NA,NA,NA,0,0.117783035656383,0.485507815781701,NA,NA,NA
"27982","LOC111127931",4,4,2,4,2,2,0,0,-0.693147180559945,0,-0.693147180559945,-0.693147180559945
