"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"36962","LOC111137204",26,80,37,47,39,85,0,1.1239300966524,0.352821374622742,0.592051063688577,0.405465108108164,1.18455471846883
"36963","LOC111137205",5,29,NA,NA,NA,NA,0,1.75785791755237,NA,NA,NA,NA
"36964","LOC111137206",13,6,13,7,NA,NA,0,-0.773189888233482,0,-0.619039208406224,NA,NA
"36965","LOC111137207",9,12,9,NA,NA,NA,0,0.287682072451781,0,NA,NA,NA
"36966","LOC111137208",1,1,1,1,4,6,0,0,0,0,1.38629436111989,1.79175946922805
"36967","LOC111137209",2,1,1,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"36968","LOC111137210",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"36969","LOC111137211",12,12,12,14,NA,NA,0,0,0,0.154150679827258,NA,NA
"36970","LOC111137212",6,5,6,3,NA,NA,0,-0.182321556793955,0,-0.693147180559945,NA,NA
"36971","LOC111137213",3,3,5,3,NA,NA,0,0,0.510825623765991,0,NA,NA
"36972","LOC111137214",283.111111111111,603.666666666667,1116.22222222222,1412.11111111111,727.333333333333,226.222222222222,0,0.757182729859469,1.37186580761794,1.60700166619002,0.943545438369072,-0.22432163902164
"36973","LOC111137215",49,291,168,142,163,107,0,1.78150296906087,1.23214368129263,1.06400675949063,1.20192990269614,0.78100853635128
"36974","LOC111137216",160,99.3333333333333,39.3333333333333,66.6666666666667,58.6666666666667,66.3333333333333,0,-0.476692617396532,-1.40310147943627,-0.8754687373539,-1.00330210886378,-0.880481279177444
"36975","LOC111137217",77,206,198,167,240,194,0,0.984070746935897,0.944461608840852,0.774188390563071,1.13683350148831,0.924052737209644
"36976","LOC111137218",39,70,82,130,128,368,0,0.584933595919713,0.743157601134607,1.20397280432594,1.18846861778997,2.24452129203928
"36977","LOC111137219",1,1,1,5,3,NA,0,0,0,1.6094379124341,1.09861228866811,NA
"36978","LOC111137220",0.6,2.4,2.8,2,NA,NA,0,1.38629436111989,1.54044504094715,1.20397280432594,NA,NA
"36979","LOC111137221",54,159,139,159,NA,NA,0,1.07992015565596,0.945489886566417,1.07992015565596,NA,NA
"36980","LOC111137222",62,62,32,83,NA,NA,0,0,-0.661398482245365,0.291706222751506,NA,NA
"36981","LOC111137223",129,232,111,259,NA,NA,0,0.586924967304638,-0.150282203049338,0.697015657337866,NA,NA
"36982","LOC111137224",6,7,8,6,7,7,0,0.154150679827258,0.287682072451781,0,0.154150679827258,0.154150679827258
"36983","LOC111137225",49,150,217,113,157,238,0,1.11881499598563,1.48807705542983,0.835567520601714,1.16442550723768,1.58045037556085
"36984","LOC111137226",5.5,37,NA,NA,NA,NA,0,1.9061698204058,NA,NA,NA,NA
"36985","LOC111137227",50,52,55,50,80,45,0,0.0392207131532813,0.0953101798043249,0,0.470003629245736,-0.105360515657826
"36986","LOC111137228",15,18,17,15,20,23,0,0.182321556793955,0.125163142954006,0,0.287682072451781,0.42744401482694
"36987","LOC111137229",7,10,4,1,3,1,0,0.356674943938732,-0.559615787935423,-1.94591014905531,-0.847297860387204,-1.94591014905531
"36988","LOC111137230",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"36989","LOC111137231",3,3,3,3,NA,NA,0,0,0,0,NA,NA
"36990","LOC111137232",373.5,818,747,572,588,NA,0,0.783944332029875,0.693147180559945,0.426220986806926,0.453808943325755,NA
"36991","LOC111137233",3,3,5,11,5,7,0,0,0.510825623765991,1.29928298413026,0.510825623765991,0.847297860387204
"36992","LOC111137234",2,3,3,13,4,3,0,0.405465108108164,0.405465108108164,1.87180217690159,0.693147180559945,0.405465108108164
"36993","LOC111137235",63.5,81,86,85,107,94,0,0.243409248773793,0.303307390354862,0.291611350591671,0.52178892856326,0.392254876371358
"36994","LOC111137236",69,81,215,150,87,91,0,0.160342650075179,1.1365315235304,0.776528789498996,0.231801614057324,0.276753001919591
"36995","LOC111137237",16,32,43,45,49,NA,0,0.693147180559945,0.988611393453781,1.03407376753054,1.11923157587085,NA
"36996","LOC111137238",34,10,0,0,0,1,0,-1.22377543162212,NA,NA,NA,-3.52636052461616
"36997","LOC111137239",3,26,67,66,103,NA,0,2.15948424935337,3.10608033072286,3.09104245335832,3.53611669956153,NA
"36998","LOC111137240",97,334,475,NA,NA,NA,0,1.23643001447332,1.58860382553126,NA,NA,NA
"36999","LOC111137241",180,93,230,415,537,227,0,-0.660357357736954,0.245122458032985,0.835321669340488,1.09304124361865,0.231993166591192
"37000","LOC111137242",34,32,45,72,121,71,0,-0.0606246218164349,0.280301965154158,0.750305594399894,1.26943002098058,0.736319352425154
"37001","LOC111137243",7,34,NA,NA,NA,NA,0,1.58045037556085,NA,NA,NA,NA
"37002","LOC111137244",4,51,98,227,70,83,0,2.54553127160443,3.19867311755068,4.03865565636151,2.86220088092947,3.03254624667671
"37003","LOC111137245",6,5,23,NA,NA,NA,0,-0.182321556793955,1.34373474670109,NA,NA,NA
"37004","LOC111137246",2,2,4,2,2,2,0,0,0.693147180559945,0,0,0
"37005","LOC111137247",125.5,161,239.5,222,191.5,167,0,0.249098606412624,0.646247658279131,0.570371623300441,0.422582050048862,0.285688053844916
"37006","LOC111137248",101.333333333333,246,336,197,300,270,0,0.886916123194251,1.19869574722509,0.664788315999877,1.08536706191809,0.980006546260263
"37007","LOC111137249",5,4,3,5,5,3,0,-0.22314355131421,-0.510825623765991,0,0,-0.510825623765991
"37008","LOC111137250",2,2,2,2,2,2,0,0,0,0,0,0
"37009","LOC111137251",18,6,8,9,6,15,0,-1.09861228866811,-0.810930216216329,-0.693147180559945,-1.09861228866811,-0.182321556793955
"37010","LOC111137252",4,2,12,8,4,6,0,-0.693147180559945,1.09861228866811,0.693147180559945,0,0.405465108108164
"37011","LOC111137253",20,11,7,8,7,NA,0,-0.59783700075562,-1.04982212449868,-0.916290731874155,-1.04982212449868,NA
"37012","LOC111137254",11,17,13,10,14,16,0,0.435318071257845,0.167054084663166,-0.0953101798043249,0.241162056816888,0.374693449441411
"37013","LOC111137255",7,1,1,4,10,NA,0,-1.94591014905531,-1.94591014905531,-0.559615787935423,0.356674943938732,NA
"37014","LOC111137256",49,40,56,65,84,91,0,-0.20294084399669,0.133531392624523,0.28256697178501,0.538996500732687,0.619039208406224
"37015","LOC111137257",0,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37016","LOC111137258",4,15,25,37,22,38,0,1.32175583998232,1.83258146374831,2.22462355152433,1.70474809223843,2.2512917986065
"37017","LOC111137259",42,129,83,68,111,151,0,1.1221427860783,0.68117098951323,0.481838086892738,0.971860583028966,1.27961021853156
"37018","LOC111137260",4,17,NA,NA,NA,NA,0,1.44691898293633,NA,NA,NA,NA
"37019","LOC111137261",1,5,3,1,NA,NA,0,1.6094379124341,1.09861228866811,0,NA,NA
"37020","LOC111137262",4.42857142857143,3.42857142857143,4.71428571428571,1,1,1,0,-0.255933374137201,0.0625203569813339,-1.48807705542983,-1.48807705542983,-1.48807705542983
"37021","LOC111137263",14,9,8,7,NA,NA,0,-0.441832752279039,-0.559615787935423,-0.693147180559945,NA,NA
"37022","LOC111137264",3,7,8,5,NA,NA,0,0.847297860387204,0.980829253011726,0.510825623765991,NA,NA
"37023","LOC111137265",46,182,232,169,197,124,0,1.3753652905877,1.61809597517722,1.30125731843398,1.45456233224889,0.991640169115942
"37024","LOC111137266",1,1,1,1,5,1,0,0,0,0,1.6094379124341,0
"37025","LOC111137267",26,17,28,NA,NA,NA,0,-0.424883193965266,0.0741079721537218,NA,NA,NA
"37026","LOC111137268",6,5,10,12,NA,NA,0,-0.182321556793955,0.510825623765991,0.693147180559945,NA,NA
"37027","LOC111137269",12,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37028","LOC111137270",240,215,426,61,100,150,0,-0.110000895214328,0.573800422927379,-1.36976505916868,-0.8754687373539,-0.470003629245736
"37029","LOC111137271",51,93,221,256,124,114,0,0.60077386042893,1.46633706879343,1.61335181175524,0.888455932880711,0.80437281567017
"37030","LOC111137272",7,51,17,NA,NA,NA,0,1.98591548366901,0.887303195000903,NA,NA,NA
"37031","LOC111137273",147,251,348,318,188,143,0,0.535020352353048,0.861769892995738,0.771618796001441,0.246009376051213,-0.0275879565188291
"37032","LOC111137274",7,58,NA,NA,NA,NA,0,2.11453286149111,NA,NA,NA,NA
"37033","LOC111137275",37,29,14,14,16,9,0,-0.24362208265775,-0.971860583028966,-0.971860583028966,-0.838329190404443,-1.41369333530801
"37034","LOC111137276",7,6,6,4,4,4,0,-0.154150679827258,-0.154150679827258,-0.559615787935423,-0.559615787935423,-0.559615787935423
"37035","LOC111137277",13.3333333333333,123,239,279,155,143,0,2.22191718992659,2.88619638648568,3.04094461637554,2.45315795147342,2.37257746481408
"37036","LOC111137278",2,6,9,16,3,4,0,1.09861228866811,1.50407739677627,2.07944154167984,0.405465108108164,0.693147180559945
"37037","LOC111137279",2.83333333333333,0,0,0,4,0,0,NA,NA,NA,0.344840486291729,NA
"37038","LOC111137280",60,59,866,215,343,382,0,-0.0168071183163813,2.66954034634033,1.27629346590556,1.74338588494384,1.85107604638447
"37039","LOC111137281",2,10,6,6,8,5,0,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,0.916290731874155
"37040","LOC111137282",1,4,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"37041","LOC111137283",1,5,11.5,18,NA,NA,0,1.6094379124341,2.4423470353692,2.89037175789616,NA,NA
"37042","LOC111137284",1,1,1,2,NA,NA,0,0,0,0.693147180559945,NA,NA
"37043","LOC111137285",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"37044","LOC111137286",10,12,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"37045","LOC111137287",5,4,6,NA,NA,NA,0,-0.22314355131421,0.182321556793955,NA,NA,NA
"37046","LOC111137288",29,51,55,56,21,21,0,0.564529802737852,0.640037355245997,0.658055860748675,-0.322773392263051,-0.322773392263051
"37047","LOC111137289",0,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37048","LOC111137290",2,39,47,19,10,10,0,2.9704144655697,3.15700042115011,2.2512917986065,1.6094379124341,1.6094379124341
"37049","LOC111137291",7,14,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"37050","LOC111137292",4.5,18,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"37051","LOC111137293",3,8,4,5,NA,NA,0,0.980829253011726,0.287682072451781,0.510825623765991,NA,NA
"37052","LOC111137294",15,36,14,11,18,19,0,0.8754687373539,-0.0689928714869514,-0.31015492830384,0.182321556793955,0.23638877806423
"37053","LOC111137295",256,5614,1884,833,1232,904,0,3.08784131244227,1.99597501065675,1.17985619768728,1.5712166996139,1.26165191591261
"37054","LOC111137296",4,5.75,11,NA,NA,NA,0,0.362905493689368,1.01160091167848,NA,NA,NA
"37055","LOC111137297",244,302,177,149.333333333333,198.333333333333,289.666666666667,0,0.213258792081668,-0.321018492719373,-0.490987281546326,-0.207219108415682,0.171562611304081
"37056","LOC111137298",24,74,73,58,31,15,0,1.12601126285622,1.11240561080045,0.882389180198474,0.255933374137201,-0.470003629245736
"37057","LOC111137299",2,9,6,3,9,3,0,1.50407739677627,1.09861228866811,0.405465108108164,1.50407739677627,0.405465108108164
"37058","LOC111137300",40,108,119,158,NA,NA,0,0.993251773010283,1.09024403899759,1.37371557891303,NA,NA
"37059","LOC111137301",8,13,NA,NA,NA,NA,0,0.485507815781701,NA,NA,NA,NA
"37060","LOC111137302",10.25,12,13,21,18,16,0,0.157628944203583,0.23767165187712,0.717244732139006,0.563094052311747,0.445311016655364
"37061","LOC111137303",7,8,16,16,7,17,0,0.133531392624523,0.826678573184468,0.826678573184468,0,0.887303195000903
"37062","LOC111137304",4,6,4,1,7,NA,0,0.405465108108164,0,-1.38629436111989,0.559615787935423,NA
"37063","LOC111137305",26.5,103,191,72,55,45,0,1.35758425523746,1.97512869505445,0.999521386023879,0.730188452240294,0.529517756778143
"37064","LOC111137306",15,5,NA,NA,NA,NA,0,-1.09861228866811,NA,NA,NA,NA
"37065","LOC111137307",12,34,12,20,29,31,0,1.04145387482816,0,0.510825623765991,0.882389180198474,0.949080554697146
"37066","LOC111137308",28.1666666666667,98,102,65,54,79.3333333333333,0,1.24682823297555,1.28683356758925,0.836248024200619,0.650844800869256,1.03551913930835
"37067","LOC111137309",8,4,4,4,5,8,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.470003629245736,0
"37068","LOC111137310",36,67,NA,NA,NA,NA,0,0.621173680934856,NA,NA,NA,NA
"37069","LOC111137311",102.5,154.5,78,64,68.5,84.5,0,0.410331297759337,-0.273153971888871,-0.470979715218791,-0.403029053310283,-0.193111264215335
"37070","LOC111137312",1,1,1,1,1,1,0,0,0,0,0,0
"37071","LOC111137313",2,8,6,1,NA,NA,0,1.38629436111989,1.09861228866811,-0.693147180559945,NA,NA
"37072","LOC111137314",4,3,1,4,6,2,0,-0.287682072451781,-1.38629436111989,0,0.405465108108164,-0.693147180559945
"37073","LOC111137315",90,213,575,349,NA,NA,0,0.86148249537916,1.85456037046709,1.35526225187216,NA,NA
"37074","LOC111137316",52,185,243,177,205,129,0,1.2691121064969,1.54181772475912,1.2249060139924,1.37176626055698,0.908568685780245
"37075","LOC111137317",828,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37076","LOC111137318",5,1,6,NA,NA,NA,0,-1.6094379124341,0.182321556793955,NA,NA,NA
"37077","LOC111137319",20,13,21,30,NA,NA,0,-0.430782916092454,0.048790164169432,0.405465108108164,NA,NA
"37078","LOC111137320",11,23,NA,NA,NA,NA,0,0.737598943130779,NA,NA,NA,NA
"37079","LOC111137321",11,30,NA,NA,NA,NA,0,1.00330210886378,NA,NA,NA,NA
"37080","LOC111137322",17,11,13,NA,NA,NA,0,-0.435318071257845,-0.268263986594679,NA,NA,NA
"37081","LOC111137323",10.3333333333333,9,12,8,8,8,0,-0.138150338480817,0.149531733970964,-0.255933374137201,-0.255933374137201,-0.255933374137201
"37082","LOC111137325",81,93,201,105,74.5,28,0,0.138150338480817,0.908855753386637,0.259511195485085,-0.083650029286925,-1.06224464449723
"37083","LOC111137326",52,85,85,61,47,69,0,0.491407537908889,0.491407537908889,0.159630145591884,-0.101096116871369,0.282862786015832
"37084","LOC111137327",12,4,9,NA,NA,NA,0,-1.09861228866811,-0.287682072451781,NA,NA,NA
"37085","LOC111137328",12,22,26,NA,NA,NA,0,0.606135803570315,0.773189888233482,NA,NA,NA
"37086","LOC111137329",5,5,12,NA,NA,NA,0,0,0.8754687373539,NA,NA,NA
"37087","LOC111137330",102.666666666667,361,418,329,634,559,0,1.25739046402742,1.40399393821929,1.16457025645991,1.82056146013176,1.69466197884963
"37088","LOC111137331",6,0,4,NA,NA,NA,0,NA,-0.405465108108164,NA,NA,NA
"37089","LOC111137332",64,154,79,68,67,69,0,0.878069519053957,0.21056476910735,0.0606246218164348,0.0458095360312942,0.0752234212375875
"37090","LOC111137333",18,454,NA,NA,NA,NA,0,3.22772544014518,NA,NA,NA,NA
"37091","LOC111137334",5,22,NA,NA,NA,NA,0,1.48160454092422,NA,NA,NA,NA
"37092","LOC111137335",5.33333333333333,4,4,4,4,5,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.0645385211375712
"37093","LOC111137336",3,1,3,1,1,1,0,-1.09861228866811,0,-1.09861228866811,-1.09861228866811,-1.09861228866811
"37094","LOC111137337",14,19,15,14,14,18,0,0.305381649551182,0.0689928714869514,0,0,0.251314428280906
"37095","LOC111137338",33,38,67,140,NA,NA,0,0.141078598259906,0.708185057924486,1.44513486114282,NA,NA
"37096","LOC111137339",3,3,11,NA,NA,NA,0,0,1.29928298413026,NA,NA,NA
"37097","LOC111137340",9,4,6,9,NA,NA,0,-0.810930216216329,-0.405465108108164,0,NA,NA
"37098","LOC111137341",27,55,107,635,73,76,0,0.711496319228142,1.37699196845758,3.15778813288836,0.994622575144062,1.034896474282
"37099","LOC111137342",19,21,17,17,NA,NA,0,0.100083458556983,-0.111225635110224,-0.111225635110224,NA,NA
"37100","LOC111137343",285,291,247,567,506,524,0,0.0208340869028421,-0.143100843640673,0.687870123459101,0.574047489018815,0.609002504052392
"37101","LOC111137344",0,2,3,1,3,2,NA,NA,NA,NA,NA,NA
"37102","LOC111137345",11,17,9,10,8,8,0,0.435318071257845,-0.200670695462151,-0.0953101798043249,-0.318453731118535,-0.318453731118535
"37103","LOC111137347",12,14,10,9,11,15,0,0.154150679827258,-0.182321556793955,-0.287682072451781,-0.0870113769896298,0.22314355131421
"37104","LOC111137348",28,40,29,32,46,58,0,0.356674943938732,0.0350913198112702,0.133531392624523,0.496436886313891,0.728238500371216
"37105","LOC111137349",59,37,60,27,42,36,0,-0.466619531261495,0.0168071183163812,-0.78170057790139,-0.339867825622351,-0.494018505449609
"37106","LOC111137350",27,72,45,45,40,67,0,0.980829253011726,0.510825623765991,0.510825623765991,0.393042588109607,0.908855753386637
"37107","LOC111137351",1,1.33333333333333,1,1,1,1,0,0.287682072451781,0,0,0,0
"37108","LOC111137352",12,22,NA,NA,NA,NA,0,0.606135803570315,NA,NA,NA,NA
"37109","LOC111137353",1,3,3,NA,NA,NA,0,1.09861228866811,1.09861228866811,NA,NA,NA
"37110","LOC111137354",259,614.5,193,255,287,247,0,0.863980867306552,-0.294137872794652,-0.0155645165411116,0.102654154060083,-0.0474397250715606
"37111","LOC111137355",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"37112","LOC111137356",124,232,224,212,435,661,0,0.626455806061273,0.591364486250003,0.536304709066976,1.25506446548365,1.67347227424665
"37113","LOC111137357",101,117,265,137,16,42,0,0.147053417956497,0.964609309144963,0.304860408986866,-1.84253179460148,-0.877450898557891
"37114","LOC111137358",18,22,8,NA,NA,NA,0,0.200670695462151,-0.810930216216329,NA,NA,NA
"37115","LOC111137359",24,13,29,NA,NA,NA,0,-0.613104472886409,0.189241999638528,NA,NA,NA
"37116","LOC111137360",138,142,98,104,19,NA,0,0.0285733724440559,-0.342286206486633,-0.282862786015832,-1.98281470599076,NA
"37117","LOC111137361",21,32,16,36,28,50,0,0.421213465076303,-0.271933715483642,0.538996500732687,0.287682072451781,0.867500567704723
"37118","LOC111137362",2,3,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"37119","LOC111137363",23,313,NA,NA,NA,NA,0,2.610708974611,NA,NA,NA,NA
"37120","LOC111137364",1,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"37121","LOC111137365",596,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37122","LOC111137366",4,6,7,NA,NA,NA,0,0.405465108108164,0.559615787935423,NA,NA,NA
"37123","LOC111137367",33,87,80,106,184,124,0,0.969400557188103,0.885519073207401,1.16693153264559,1.71842819614251,1.32377400413856
"37124","LOC111137368",162,168.333333333333,396,214,291,741,0,0.0383498053748662,0.893817876022097,0.278379679789467,0.585726931939108,1.5204042900637
"37125","LOC111137369",14,18,9,NA,NA,NA,0,0.251314428280906,-0.441832752279039,NA,NA,NA
"37126","LOC111137370",5,43,NA,NA,NA,NA,0,2.15176220325946,NA,NA,NA,NA
"37127","LOC111137371",2,0,0,5,2,NA,0,NA,NA,0.916290731874155,0,NA
"37128","LOC111137372",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"37129","LOC111137373",4,2,0,0,1,5,0,-0.693147180559945,NA,NA,-1.38629436111989,0.22314355131421
"37130","LOC111137374",0,3,0,1,0,0,NA,NA,NA,NA,NA,NA
"37131","LOC111137375",92,87,NA,NA,NA,NA,0,-0.0558804583944566,NA,NA,NA,NA
"37132","LOC111137376",2,2,7,8,8,NA,0,0,1.25276296849537,1.38629436111989,1.38629436111989,NA
"37133","LOC111137378",6,17,NA,NA,NA,NA,0,1.04145387482816,NA,NA,NA,NA
"37134","LOC111137379",61,3,48,NA,NA,NA,0,-3.0122615755052,-0.23967285326542,NA,NA,NA
"37135","LOC111137380",7.5,7,6.83333333333333,6.66666666666667,5.33333333333333,5,0,-0.0689928714869514,-0.093090423066012,-0.117783035656383,-0.340926586970593,-0.405465108108164
"37136","LOC111137381",5,5,8,NA,NA,NA,0,0,0.470003629245736,NA,NA,NA
"37137","LOC111137382",114,65,27,8,NA,NA,0,-0.561811178498858,-1.44036158239017,-2.65675690671466,NA,NA
"37138","LOC111137383",414,420,3494,NA,NA,NA,0,0.0143887374520997,2.13293651686869,NA,NA,NA
"37139","LOC111137384",21,21,1080,NA,NA,NA,0,0,3.94019388239484,NA,NA,NA
"37140","LOC111137385",21,21,142,NA,NA,NA,0,0,1.91130461987784,NA,NA,NA
"37141","LOC111137386",2,13,8,14,1,NA,0,1.87180217690159,1.38629436111989,1.94591014905531,-0.693147180559945,NA
"37142","LOC111137387",604,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"37143","LOC111137388",391,400,399,401,392,NA,0,0.0227569871226163,0.0202538569044976,0.0252538673212034,0.0025542798050967,NA
"37144","LOC111137389",2,0,2,21,NA,NA,0,NA,0,2.35137525716348,NA,NA
"37145","LOC111137390",147,320,395,811,304,283,0,0.777888409015036,0.988453178122386,1.70783546733668,0.726595114627485,0.655014310864501
"37146","LOC111137391",186,206,248,194,159,172,0,0.10212949507638,0.287682072451781,0.0421114853501268,-0.15684247149297,-0.0782521968997483
"37147","LOC111137392",23,91,151.5,149,278.5,403,0,1.3753652905877,1.88509140902027,1.86845209001631,2.49392384343819,2.86344234601753
"37148","LOC111137393",57,71,367,NA,NA,NA,0,0.219628609206765,1.86231058022002,NA,NA,NA
"37149","LOC111137394",24,50,38,65,88,50,0,0.733969175080201,0.45953232937844,0.996333439547691,1.29928298413026,0.733969175080201
"37150","LOC111137395",385.5,387,382,413,NA,NA,0,0.00388350002639761,-0.00912058439680897,0.0689063999576486,NA,NA
